Voltage	Current	Temperature
33.010937	0.006237	22.514355
33.061470	0.006313	22.511182
33.111996	0.006385	22.523047
33.162399	0.006464	22.522656
33.212769	0.006546	22.515723
33.263050	0.006620	22.524219
33.313587	0.006700	22.513916
33.363922	0.006782	22.519043
33.414337	0.006861	22.517383
33.464726	0.006945	22.516699
33.510727	0.007021	22.526758
33.561070	0.007106	22.510547
33.611526	0.007192	22.520215
33.661934	0.007284	22.515771
33.712265	0.007368	22.510742
33.762722	0.007453	22.514258
33.813076	0.007547	22.523486
33.863506	0.007640	22.520508
33.913895	0.007734	22.518213
33.964306	0.007828	22.512598
34.010059	0.007917	22.518311
34.060425	0.008011	22.511377
34.110710	0.008111	22.530859
34.161137	0.008206	22.509961
34.211525	0.008309	22.519434
34.261990	0.008415	22.526904
34.312367	0.008520	22.515332
34.362621	0.008623	22.525488
34.413094	0.008732	22.519043
34.463440	0.008841	22.523340
34.509174	0.008939	22.533545
34.559673	0.009056	22.523828
34.609970	0.009163	22.513965
34.660438	0.009280	22.530322
34.710918	0.009396	22.519580
34.761276	0.009516	22.528516
34.811626	0.009636	22.513184
34.862034	0.009757	22.525391
34.912369	0.009875	22.524756
34.962696	0.010008	22.530762
35.008503	0.010119	22.528564
35.058811	0.010248	22.527539
35.109222	0.010381	22.527832
35.159588	0.010514	22.519824
35.209965	0.010642	22.532861
35.260540	0.010782	22.524463
35.310890	0.010923	22.518066
35.361225	0.011063	22.519385
35.411674	0.011205	22.514746
35.461922	0.011350	22.521533
35.507748	0.011487	22.524902
