Voltage	Current	Temperature
33.009396	0.006274	22.688477
33.059956	0.006348	22.693506
33.110493	0.006425	22.693262
33.160881	0.006504	22.693018
33.211178	0.006584	22.687109
33.261597	0.006660	22.691113
33.311993	0.006737	22.685205
33.362377	0.006820	22.684961
33.412743	0.006902	22.680518
33.463047	0.006983	22.681494
33.509010	0.007061	22.680078
33.559460	0.007145	22.691992
33.609875	0.007235	22.689404
33.660294	0.007327	22.683984
33.710655	0.007410	22.690283
33.760979	0.007501	22.687256
33.811314	0.007591	22.691455
33.861717	0.007682	22.691406
33.912071	0.007781	22.688037
33.962479	0.007871	22.692090
34.008282	0.007961	22.689307
34.058559	0.008060	22.691406
34.108833	0.008160	22.687939
34.159210	0.008260	22.679980
34.209576	0.008358	22.688379
34.259952	0.008467	22.691064
34.310360	0.008567	22.695557
34.360546	0.008673	22.684668
34.410965	0.008782	22.697363
34.461315	0.008896	22.691602
34.507107	0.008994	22.695166
34.557549	0.009105	22.688232
34.607788	0.009220	22.681250
34.658237	0.009337	22.694727
34.708610	0.009454	22.689795
34.759010	0.009569	22.686328
34.809288	0.009692	22.687695
34.859707	0.009820	22.678809
34.909988	0.009934	22.687354
34.960331	0.010060	22.686670
35.006107	0.010183	22.691064
35.056404	0.010315	22.691748
35.106712	0.010442	22.678223
35.157044	0.010575	22.685986
35.207375	0.010714	22.692529
35.257904	0.010847	22.685205
35.308228	0.010989	22.680664
35.358555	0.011128	22.683350
35.408974	0.011267	22.686816
35.459213	0.011419	22.689697
35.504936	0.011549	22.691992
