Voltage	Current	Temperature
33.010689	0.006266	22.669531
33.061337	0.006341	22.669824
33.111793	0.006417	22.659814
33.162189	0.006495	22.660791
33.212528	0.006573	22.666113
33.263020	0.006647	22.671045
33.313442	0.006731	22.670459
33.363831	0.006812	22.670459
33.414230	0.006893	22.671680
33.464638	0.006979	22.656348
33.510548	0.007055	22.664893
33.561031	0.007138	22.663428
33.611401	0.007226	22.670898
33.661839	0.007315	22.663477
33.712181	0.007403	22.661914
33.762608	0.007490	22.666553
33.812931	0.007587	22.661572
33.863392	0.007681	22.659277
33.913746	0.007773	22.659814
33.964184	0.007865	22.662598
34.009937	0.007955	22.667285
34.060295	0.008049	22.663574
34.110615	0.008151	22.668506
34.161034	0.008253	22.652002
34.211445	0.008350	22.657471
34.261868	0.008457	22.664111
34.312191	0.008557	22.655078
34.362476	0.008665	22.664307
34.412975	0.008777	22.665088
34.463326	0.008883	22.668604
34.509041	0.008982	22.660205
34.559525	0.009096	22.654785
34.609871	0.009211	22.658594
34.660355	0.009329	22.662256
34.710747	0.009443	22.658350
34.761139	0.009564	22.656494
34.811459	0.009685	22.653906
34.861919	0.009806	22.662402
34.912186	0.009931	22.651709
34.962559	0.010061	22.673145
35.008411	0.010173	22.659033
35.058636	0.010300	22.649121
35.109085	0.010434	22.653760
35.159424	0.010566	22.658643
35.209866	0.010705	22.657959
35.260345	0.010844	22.656641
35.310768	0.010981	22.655518
35.361088	0.011123	22.651270
35.411499	0.011265	22.651221
35.461788	0.011410	22.670020
35.507618	0.011546	22.659326
