Voltage	Current	Temperature
33.010193	0.006286	22.727002
33.060772	0.006359	22.731396
33.111198	0.006437	22.739355
33.161572	0.006515	22.739600
33.211987	0.006594	22.733789
33.262295	0.006668	22.734619
33.312763	0.006749	22.744043
33.363174	0.006831	22.730957
33.413582	0.006910	22.739795
33.463913	0.007002	22.741943
33.509888	0.007076	22.735400
33.560276	0.007158	22.732812
33.610680	0.007247	22.741797
33.661102	0.007336	22.743506
33.711475	0.007425	22.737012
33.761910	0.007515	22.750293
33.812248	0.007608	22.733496
33.862591	0.007697	22.741797
33.912926	0.007796	22.741113
33.963417	0.007886	22.733398
34.009144	0.007980	22.741602
34.059513	0.008075	22.737549
34.109844	0.008176	22.743018
34.160206	0.008282	22.743018
34.210575	0.008379	22.735742
34.260979	0.008484	22.734229
34.311348	0.008587	22.741602
34.361614	0.008695	22.744775
34.412083	0.008801	22.737891
34.462395	0.008911	22.738623
34.508160	0.009010	22.737451
34.558582	0.009129	22.731934
34.608929	0.009235	22.740088
34.659374	0.009357	22.734619
34.709786	0.009474	22.744434
34.760155	0.009592	22.737500
34.810547	0.009718	22.749658
34.860924	0.009838	22.733838
34.911224	0.009957	22.736133
34.961586	0.010087	22.737842
35.007370	0.010207	22.739893
35.057678	0.010339	22.731250
35.108082	0.010461	22.746631
35.158363	0.010601	22.732080
35.208736	0.010735	22.735791
35.259262	0.010871	22.740381
35.309696	0.011012	22.739893
35.359963	0.011153	22.731201
35.410389	0.011296	22.735156
35.460636	0.011442	22.736523
35.506435	0.011575	22.750977
