Voltage	Current	Temperature
33.010658	0.006239	22.520264
33.061356	0.006314	22.515381
33.111736	0.006385	22.524023
33.162125	0.006462	22.519482
33.212547	0.006539	22.523340
33.262917	0.006625	22.520264
33.313397	0.006697	22.519141
33.363724	0.006780	22.523486
33.414101	0.006864	22.517969
33.464531	0.006944	22.511084
33.510467	0.007019	22.525928
33.560905	0.007106	22.520898
33.611313	0.007191	22.531689
33.661724	0.007276	22.512793
33.712089	0.007368	22.521631
33.762531	0.007456	22.515820
33.812874	0.007548	22.527246
33.863300	0.007639	22.521143
33.913662	0.007738	22.522314
33.964127	0.007828	22.518506
34.009869	0.007917	22.517773
34.060204	0.008013	22.516016
34.110512	0.008112	22.511816
34.160904	0.008213	22.512549
34.211258	0.008315	22.521680
34.261749	0.008419	22.515723
34.312065	0.008518	22.509033
34.362385	0.008627	22.518799
34.412869	0.008732	22.521240
34.463234	0.008842	22.509668
34.508907	0.008941	22.517139
34.559376	0.009051	22.523096
34.609772	0.009167	22.522754
34.660244	0.009283	22.515625
34.710648	0.009396	22.520605
34.761002	0.009515	22.523193
34.811333	0.009634	22.520996
34.861782	0.009756	22.521631
34.912090	0.009879	22.523486
34.962444	0.010001	22.523047
35.008240	0.010121	22.527637
35.058537	0.010248	22.519873
35.109024	0.010378	22.522461
35.159321	0.010514	22.518994
35.209709	0.010648	22.520996
35.260254	0.010778	22.523096
35.310711	0.010927	22.525879
35.361004	0.011061	22.512256
35.411419	0.011206	22.515674
35.461647	0.011346	22.513867
35.507515	0.011485	22.513330
