Voltage	Current	Temperature
33.011295	0.006270	22.561768
33.062019	0.006344	22.558643
33.112450	0.006420	22.564941
33.162838	0.006496	22.559277
33.213245	0.006578	22.560547
33.263645	0.006657	22.564600
33.314064	0.006734	22.557861
33.364441	0.006818	22.562646
33.414875	0.006899	22.562842
33.465218	0.006981	22.555713
33.511246	0.007059	22.562305
33.561615	0.007139	22.569287
33.612049	0.007230	22.564941
33.662563	0.007315	22.561914
33.712864	0.007403	22.555225
33.763287	0.007496	22.561133
33.813663	0.007587	22.555615
33.864071	0.007680	22.553711
33.914516	0.007772	22.558350
33.964912	0.007867	22.552881
34.010704	0.007951	22.561328
34.061039	0.008053	22.559131
34.111446	0.008149	22.557080
34.161766	0.008252	22.549658
34.212151	0.008354	22.558301
34.262631	0.008459	22.557617
34.312969	0.008559	22.561768
34.363262	0.008667	22.548975
34.413773	0.008775	22.551074
34.464123	0.008883	22.555469
34.509926	0.008982	22.559619
34.560371	0.009094	22.556689
34.610703	0.009208	22.564355
34.661163	0.009325	22.558154
34.711578	0.009442	22.559717
34.761978	0.009560	22.560010
34.812397	0.009682	22.560840
34.862831	0.009803	22.558643
34.913170	0.009927	22.562842
34.963474	0.010055	22.558789
35.009327	0.010171	22.563672
35.059689	0.010301	22.563965
35.110046	0.010429	22.561328
35.160381	0.010559	22.559619
35.210735	0.010697	22.556250
35.261364	0.010836	22.558984
35.311836	0.010975	22.565967
35.362160	0.011115	22.563135
35.412510	0.011255	22.555566
35.462837	0.011406	22.563477
35.508659	0.011540	22.564355
