Voltage	Current	Temperature
33.011086	0.006243	22.515723
33.061741	0.006313	22.511963
33.112152	0.006387	22.512549
33.162537	0.006465	22.513184
33.212936	0.006542	22.510498
33.263336	0.006618	22.517578
33.313766	0.006702	22.509912
33.364182	0.006780	22.504736
33.414589	0.006859	22.511914
33.464973	0.006947	22.515430
33.510933	0.007018	22.506055
33.561409	0.007106	22.515088
33.611778	0.007189	22.503564
33.662270	0.007278	22.510693
33.712643	0.007364	22.519287
33.763054	0.007455	22.500293
33.813381	0.007545	22.517871
33.863827	0.007641	22.519189
33.914158	0.007731	22.515771
33.964642	0.007824	22.521143
34.010372	0.007912	22.510449
34.060764	0.008009	22.506982
34.111107	0.008110	22.514551
34.161453	0.008205	22.514502
34.211838	0.008313	22.525195
34.262287	0.008414	22.518994
34.312656	0.008520	22.515283
34.362984	0.008624	22.514453
34.413418	0.008733	22.511426
34.463787	0.008841	22.512451
34.509525	0.008941	22.522852
34.559998	0.009053	22.513770
34.610310	0.009166	22.510254
34.660854	0.009280	22.513379
34.711231	0.009395	22.516309
34.761597	0.009514	22.518408
34.811962	0.009636	22.513965
34.862454	0.009757	22.518848
34.912754	0.009881	22.515332
34.963150	0.010007	22.514844
35.008904	0.010122	22.508496
35.059219	0.010248	22.515234
35.109631	0.010379	22.510645
35.159996	0.010511	22.504004
35.210384	0.010648	22.511475
35.260933	0.010781	22.504687
35.311329	0.010922	22.515137
35.361671	0.011061	22.509229
35.412109	0.011206	22.515576
35.462341	0.011348	22.505713
35.508167	0.011482	22.520215
