Voltage	Current	Temperature
33.010761	0.006237	22.541553
33.061436	0.006310	22.517041
33.111797	0.006389	22.520752
33.162182	0.006466	22.523926
33.212658	0.006544	22.528223
33.262947	0.006623	22.527002
33.313450	0.006701	22.526025
33.363838	0.006780	22.522949
33.414295	0.006863	22.522852
33.464661	0.006949	22.533105
33.510628	0.007023	22.524756
33.561077	0.007107	22.516113
33.611469	0.007193	22.528564
33.661873	0.007281	22.524170
33.712303	0.007369	22.526270
33.762695	0.007459	22.530518
33.812977	0.007546	22.537402
33.863445	0.007643	22.532568
33.913826	0.007733	22.532617
33.964245	0.007829	22.527490
34.010017	0.007915	22.525098
34.060345	0.008016	22.522119
34.110683	0.008111	22.519873
34.161053	0.008213	22.527930
34.211437	0.008313	22.526221
34.261837	0.008416	22.525195
34.312256	0.008521	22.523730
34.362461	0.008625	22.526172
34.412945	0.008732	22.524463
34.463371	0.008842	22.523242
34.509026	0.008944	22.525977
34.559517	0.009058	22.537354
34.609875	0.009165	22.530273
34.660435	0.009282	22.535010
34.710716	0.009401	22.522705
34.761173	0.009518	22.529736
34.811569	0.009638	22.528125
34.861992	0.009758	22.518213
34.912247	0.009884	22.526416
34.962624	0.010006	22.528174
35.008434	0.010123	22.518994
35.058758	0.010248	22.526660
35.109116	0.010380	22.527148
35.159542	0.010518	22.520215
35.209885	0.010647	22.525586
35.260437	0.010788	22.524170
35.310867	0.010921	22.530518
35.361176	0.011063	22.528271
35.411545	0.011204	22.525830
35.461895	0.011349	22.528955
35.507698	0.011483	22.520459
