Voltage	Current	Temperature
33.010918	0.006267	22.647607
33.061535	0.006339	22.656006
33.111950	0.006420	22.656982
33.162415	0.006494	22.663867
33.212746	0.006567	22.657520
33.263161	0.006652	22.650928
33.313606	0.006731	22.659570
33.364018	0.006814	22.650195
33.414425	0.006895	22.651270
33.464817	0.006976	22.659326
33.510788	0.007054	22.657080
33.561115	0.007136	22.659473
33.611553	0.007227	22.659375
33.662022	0.007313	22.654541
33.712387	0.007405	22.662207
33.762840	0.007492	22.649756
33.813168	0.007585	22.665576
33.863563	0.007679	22.658594
33.913940	0.007770	22.657910
33.964367	0.007867	22.660303
34.010151	0.007958	22.659961
34.060482	0.008051	22.657373
34.110855	0.008151	22.652490
34.161194	0.008251	22.658740
34.211594	0.008356	22.664258
34.261970	0.008455	22.657812
34.312386	0.008560	22.655811
34.362629	0.008668	22.649023
34.413136	0.008775	22.658154
34.463432	0.008887	22.664648
34.509190	0.008986	22.653467
34.559704	0.009102	22.656543
34.610046	0.009212	22.659277
34.660503	0.009332	22.661768
34.710918	0.009443	22.650439
34.761360	0.009563	22.657080
34.811623	0.009688	22.651855
34.862026	0.009809	22.648975
34.912342	0.009930	22.657373
34.962791	0.010058	22.652393
35.008476	0.010174	22.656396
35.058865	0.010300	22.657666
35.109268	0.010435	22.652832
35.159599	0.010566	22.659912
35.209976	0.010703	22.660156
35.260571	0.010840	22.661133
35.310982	0.010980	22.656885
35.361305	0.011116	22.654492
35.411724	0.011265	22.655273
35.461990	0.011410	22.653467
35.507786	0.011544	22.665332
