Voltage	Current	Temperature
33.011074	0.006235	22.461475
33.061733	0.006311	22.460156
33.112198	0.006382	22.460449
33.162575	0.006461	22.461035
33.213001	0.006537	22.464697
33.263306	0.006617	22.467822
33.313801	0.006693	22.463965
33.364208	0.006775	22.479102
33.414589	0.006854	22.459863
33.464943	0.006942	22.463184
33.510933	0.007014	22.463623
33.561390	0.007098	22.471094
33.611763	0.007185	22.474756
33.662174	0.007275	22.460498
33.712570	0.007359	22.473096
33.763008	0.007445	22.466602
33.813358	0.007539	22.462207
33.863762	0.007631	22.464893
33.914139	0.007727	22.459180
33.964546	0.007818	22.465039
34.010319	0.007904	22.465967
34.060673	0.008004	22.458594
34.111053	0.008102	22.465527
34.161385	0.008202	22.465771
34.211861	0.008302	22.466846
34.262249	0.008404	22.469775
34.312630	0.008508	22.473779
34.362846	0.008611	22.464551
34.413384	0.008724	22.462402
34.463753	0.008830	22.465820
34.509445	0.008931	22.467627
34.559921	0.009039	22.471777
34.610237	0.009154	22.458350
34.660725	0.009270	22.464355
34.711124	0.009389	22.459521
34.761532	0.009502	22.462061
34.811882	0.009622	22.460742
34.862316	0.009746	22.468652
34.912647	0.009867	22.472168
34.963005	0.009996	22.462988
35.008820	0.010107	22.453906
35.059154	0.010234	22.455908
35.109520	0.010364	22.460742
35.159878	0.010500	22.464209
35.210255	0.010632	22.451123
35.260857	0.010770	22.466260
35.311234	0.010906	22.464404
35.361587	0.011044	22.462012
35.411957	0.011189	22.465967
35.462235	0.011335	22.474219
35.508045	0.011467	22.463428
