Voltage	Current	Temperature
33.010632	0.006245	22.559912
33.061314	0.006319	22.551221
33.111763	0.006398	22.549170
33.162178	0.006475	22.544873
33.212505	0.006551	22.551318
33.262863	0.006629	22.549121
33.313370	0.006709	22.549951
33.363766	0.006788	22.554980
33.414101	0.006869	22.551611
33.464512	0.006952	22.551367
33.510506	0.007033	22.553174
33.560864	0.007121	22.545654
33.611240	0.007198	22.544385
33.661701	0.007288	22.552588
33.712086	0.007376	22.546191
33.762569	0.007469	22.538135
33.812897	0.007558	22.544287
33.863296	0.007648	22.548096
33.913654	0.007744	22.550635
33.964073	0.007835	22.556494
34.009861	0.007927	22.556006
34.060211	0.008027	22.553613
34.110481	0.008119	22.555908
34.160828	0.008221	22.546533
34.211277	0.008324	22.553516
34.261723	0.008428	22.552441
34.312077	0.008529	22.553027
34.362389	0.008638	22.548779
34.412823	0.008740	22.546240
34.463207	0.008850	22.553369
34.508938	0.008950	22.549854
34.559345	0.009066	22.555957
34.609692	0.009176	22.561084
34.660145	0.009290	22.556201
34.710533	0.009410	22.549072
34.760967	0.009526	22.544482
34.811314	0.009646	22.552930
34.861721	0.009773	22.551807
34.911991	0.009890	22.547656
34.962391	0.010020	22.561279
35.008171	0.010133	22.553613
35.058533	0.010260	22.552490
35.108852	0.010397	22.541260
35.159176	0.010527	22.551611
35.209560	0.010661	22.562988
35.260128	0.010801	22.564111
35.310490	0.010936	22.554395
35.360844	0.011074	22.556982
35.411274	0.011220	22.553369
35.461517	0.011361	22.551123
35.507385	0.011495	22.552930
