Voltage	Current	Temperature
33.009903	0.006287	22.732764
33.060474	0.006362	22.733252
33.110996	0.006437	22.740234
33.161396	0.006511	22.745508
33.211754	0.006586	22.734082
33.262047	0.006666	22.734375
33.312489	0.006754	22.739893
33.362930	0.006831	22.739111
33.413273	0.006913	22.735791
33.463619	0.006996	22.739160
33.509689	0.007076	22.740283
33.560001	0.007156	22.737744
33.610382	0.007243	22.736523
33.660793	0.007334	22.741162
33.711185	0.007427	22.738672
33.761589	0.007514	22.735156
33.811886	0.007608	22.742139
33.862266	0.007701	22.735791
33.912647	0.007794	22.728467
33.963059	0.007891	22.734326
34.008862	0.007981	22.733105
34.059135	0.008076	22.738184
34.109470	0.008172	22.741064
34.159786	0.008276	22.740479
34.210194	0.008377	22.748145
34.260643	0.008484	22.737939
34.310982	0.008590	22.747363
34.361214	0.008696	22.736621
34.411709	0.008806	22.743799
34.462044	0.008910	22.740332
34.507797	0.009012	22.736084
34.558228	0.009127	22.736523
34.608543	0.009236	22.743750
34.658981	0.009355	22.741748
34.709435	0.009474	22.738428
34.759747	0.009590	22.747754
34.810101	0.009712	22.745801
34.860466	0.009840	22.738428
34.910816	0.009963	22.738721
34.961136	0.010088	22.742334
35.006931	0.010205	22.752295
35.057217	0.010336	22.747900
35.107582	0.010464	22.737842
35.157913	0.010602	22.742871
35.208294	0.010735	22.734473
35.258793	0.010875	22.748389
35.309147	0.011013	22.740381
35.359528	0.011155	22.747217
35.409859	0.011299	22.740771
35.460102	0.011445	22.746631
35.505928	0.011579	22.739941
