Voltage	Current	Temperature
33.011043	0.006232	22.472656
33.061745	0.006306	22.462012
33.112125	0.006382	22.463672
33.162582	0.006456	22.452246
33.213005	0.006529	22.456787
33.263363	0.006615	22.470264
33.313816	0.006693	22.473828
33.364201	0.006772	22.470850
33.414543	0.006856	22.469141
33.464966	0.006934	22.477393
33.510925	0.007011	22.475098
33.561340	0.007097	22.467090
33.611778	0.007185	22.471582
33.662224	0.007268	22.468848
33.712563	0.007361	22.467480
33.763020	0.007447	22.470654
33.813313	0.007539	22.471973
33.863762	0.007629	22.466699
33.914166	0.007723	22.470557
33.964588	0.007821	22.466699
34.010326	0.007907	22.468408
34.060722	0.008004	22.468408
34.111084	0.008104	22.467627
34.161362	0.008204	22.467383
34.211765	0.008300	22.463721
34.262226	0.008405	22.477148
34.312599	0.008514	22.476123
34.362865	0.008617	22.464404
34.413322	0.008717	22.464404
34.463665	0.008831	22.476123
34.509441	0.008928	22.467676
34.559933	0.009042	22.472607
34.610195	0.009152	22.476611
34.660725	0.009266	22.478320
34.711140	0.009385	22.480225
34.761585	0.009507	22.471240
34.811962	0.009621	22.470898
34.862392	0.009748	22.468359
34.912659	0.009869	22.462549
34.963028	0.009992	22.461133
35.008816	0.010110	22.464600
35.059181	0.010236	22.460791
35.109543	0.010369	22.476074
35.159924	0.010499	22.466357
35.210255	0.010632	22.471582
35.260872	0.010772	22.464941
35.311314	0.010908	22.473047
35.361641	0.011045	22.472168
35.411972	0.011191	22.465234
35.462337	0.011334	22.470557
35.508133	0.011465	22.465283
