Voltage	Current	Temperature
33.010590	0.006243	22.528320
33.061073	0.006315	22.523584
33.111595	0.006393	22.534375
33.161949	0.006467	22.530322
33.212383	0.006542	22.540625
33.262714	0.006624	22.520898
33.313171	0.006704	22.530518
33.363483	0.006784	22.531885
33.413952	0.006866	22.529150
33.464359	0.006949	22.525781
33.510258	0.007021	22.530811
33.560696	0.007108	22.538232
33.611092	0.007194	22.532227
33.661541	0.007283	22.531934
33.711891	0.007373	22.532129
33.762295	0.007455	22.535205
33.812611	0.007555	22.539453
33.862991	0.007645	22.521582
33.913429	0.007738	22.533691
33.963776	0.007837	22.524756
34.009678	0.007921	22.533496
34.059925	0.008015	22.529004
34.110317	0.008116	22.536475
34.160648	0.008216	22.523096
34.211029	0.008314	22.529053
34.261448	0.008418	22.533057
34.311779	0.008522	22.535986
34.362080	0.008628	22.529297
34.412525	0.008736	22.540381
34.462807	0.008848	22.529883
34.508629	0.008947	22.533887
34.559010	0.009055	22.535059
34.609402	0.009168	22.527783
34.659897	0.009285	22.537598
34.710281	0.009402	22.530615
34.760647	0.009518	22.543457
34.810993	0.009637	22.529541
34.861397	0.009760	22.528223
34.911724	0.009887	22.536523
34.962055	0.010008	22.528369
35.007870	0.010127	22.536523
35.058197	0.010254	22.527148
35.108589	0.010387	22.525586
35.158924	0.010521	22.525049
35.209194	0.010652	22.541455
35.259800	0.010793	22.528955
35.310204	0.010928	22.529004
35.360504	0.011062	22.527783
35.410915	0.011210	22.533447
35.461216	0.011357	22.526709
35.506966	0.011488	22.531348
