Voltage	Current	Temperature
33.009994	0.006280	22.715869
33.060650	0.006351	22.712207
33.111011	0.006433	22.713965
33.161442	0.006507	22.714062
33.211830	0.006585	22.722119
33.262196	0.006669	22.724902
33.312641	0.006747	22.724854
33.363071	0.006828	22.715820
33.413452	0.006905	22.718164
33.463833	0.006996	22.711865
33.509785	0.007068	22.720703
33.560204	0.007159	22.706592
33.610561	0.007240	22.719678
33.661026	0.007332	22.717187
33.711433	0.007418	22.721289
33.761806	0.007511	22.725928
33.812073	0.007600	22.716748
33.862549	0.007691	22.715869
33.912907	0.007787	22.721826
33.963306	0.007881	22.722510
34.009079	0.007969	22.724268
34.059341	0.008067	22.714502
34.109726	0.008168	22.723291
34.160007	0.008266	22.713135
34.210468	0.008370	22.723828
34.260864	0.008477	22.727783
34.311264	0.008579	22.717285
34.361492	0.008687	22.719043
34.411911	0.008795	22.714160
34.462273	0.008903	22.711133
34.508003	0.009006	22.719336
34.558472	0.009116	22.715576
34.608818	0.009235	22.725293
34.659275	0.009350	22.718066
34.709671	0.009466	22.723730
34.760078	0.009585	22.722852
34.810387	0.009702	22.718750
34.860729	0.009826	22.718213
34.910992	0.009956	22.718555
34.961346	0.010082	22.734912
35.007156	0.010198	22.721436
35.057442	0.010322	22.721484
35.107864	0.010453	22.729443
35.158203	0.010591	22.718604
35.208530	0.010727	22.706396
35.259113	0.010862	22.719434
35.309448	0.011004	22.725830
35.359802	0.011143	22.732422
35.410133	0.011290	22.722461
35.460426	0.011432	22.728467
35.506191	0.011569	22.722656
