Voltage	Current	Temperature
33.010170	0.006277	22.694873
33.060749	0.006349	22.698242
33.111198	0.006425	22.676709
33.161552	0.006499	22.694336
33.211929	0.006582	22.691943
33.262253	0.006662	22.694727
33.312752	0.006744	22.686572
33.363129	0.006821	22.688721
33.413517	0.006901	22.688135
33.463882	0.006987	22.694043
33.509876	0.007065	22.686816
33.560291	0.007148	22.676123
33.610668	0.007233	22.677881
33.661102	0.007321	22.677539
33.711494	0.007410	22.689600
33.761829	0.007505	22.682764
33.812199	0.007591	22.683691
33.862682	0.007680	22.684717
33.912998	0.007780	22.689697
33.963455	0.007879	22.683252
34.009163	0.007963	22.683496
34.059544	0.008059	22.686230
34.109837	0.008159	22.683545
34.160179	0.008262	22.686963
34.210560	0.008362	22.686865
34.261009	0.008471	22.674023
34.311321	0.008572	22.677832
34.361561	0.008681	22.681885
34.412029	0.008787	22.685156
34.462395	0.008891	22.683301
34.508106	0.008994	22.691162
34.558571	0.009110	22.678613
34.608879	0.009222	22.683691
34.659378	0.009340	22.683594
34.709766	0.009451	22.689014
34.760166	0.009575	22.685498
34.810467	0.009696	22.692969
34.860893	0.009817	22.689014
34.911201	0.009940	22.684521
34.961529	0.010070	22.691309
35.007320	0.010184	22.679541
35.057644	0.010312	22.689160
35.108063	0.010445	22.685352
35.158394	0.010575	22.683545
35.208744	0.010710	22.683984
35.259232	0.010853	22.685645
35.309639	0.010990	22.687500
35.360008	0.011132	22.686963
35.410370	0.011275	22.690186
35.460640	0.011419	22.691504
35.506382	0.011557	22.685254
