Voltage	Current	Temperature
33.010613	0.006234	22.498486
33.061260	0.006312	22.496289
33.111793	0.006381	22.497217
33.162170	0.006464	22.488623
33.212555	0.006536	22.500146
33.262898	0.006615	22.491211
33.313324	0.006696	22.495605
33.363731	0.006776	22.495801
33.414139	0.006865	22.494238
33.464474	0.006940	22.489941
33.510475	0.007016	22.504785
33.560928	0.007100	22.507373
33.611324	0.007193	22.496533
33.661800	0.007277	22.487939
33.712158	0.007364	22.494629
33.762505	0.007452	22.492676
33.812866	0.007550	22.504590
33.863357	0.007638	22.494141
33.913677	0.007731	22.511865
33.964107	0.007825	22.491992
34.009865	0.007914	22.488281
34.060192	0.008008	22.496484
34.110554	0.008112	22.500586
34.160896	0.008210	22.498145
34.211269	0.008308	22.496680
34.261700	0.008416	22.503223
34.312042	0.008515	22.496582
34.362354	0.008625	22.507178
34.412853	0.008730	22.492285
34.463177	0.008839	22.495801
34.508942	0.008935	22.496973
34.559425	0.009050	22.494727
34.609737	0.009160	22.497168
34.660229	0.009276	22.491650
34.710655	0.009395	22.497803
34.761051	0.009510	22.494482
34.811356	0.009634	22.505615
34.861683	0.009752	22.498096
34.912079	0.009878	22.504541
34.962444	0.010003	22.494238
35.008285	0.010114	22.504639
35.058601	0.010238	22.504687
35.108990	0.010376	22.492969
35.159317	0.010507	22.500098
35.209648	0.010636	22.498682
35.260227	0.010778	22.497266
35.310597	0.010918	22.494043
35.360973	0.011055	22.499023
35.411320	0.011202	22.505518
35.461556	0.011343	22.499707
35.507408	0.011481	22.493994
