Voltage	Current	Temperature
33.011131	0.006262	22.553125
33.061787	0.006341	22.561670
33.112289	0.006412	22.563818
33.162708	0.006492	22.565088
33.213070	0.006571	22.558887
33.263397	0.006646	22.562305
33.313900	0.006725	22.566650
33.364326	0.006808	22.572412
33.414764	0.006892	22.564893
33.465130	0.006970	22.565234
33.511143	0.007050	22.562354
33.561550	0.007133	22.564209
33.611969	0.007223	22.557764
33.662441	0.007309	22.570508
33.712788	0.007398	22.556592
33.763191	0.007487	22.558984
33.813545	0.007576	22.559277
33.863953	0.007666	22.565723
33.914326	0.007765	22.564014
33.964829	0.007856	22.557568
34.010555	0.007948	22.569727
34.060871	0.008039	22.554541
34.111260	0.008141	22.565771
34.161678	0.008243	22.566748
34.212013	0.008350	22.554736
34.262459	0.008450	22.567920
34.312870	0.008555	22.563818
34.363163	0.008660	22.562793
34.413651	0.008766	22.570801
34.463985	0.008875	22.568213
34.509781	0.008975	22.558105
34.560200	0.009088	22.566650
34.610535	0.009199	22.559619
34.661076	0.009316	22.564648
34.711517	0.009434	22.559619
34.761902	0.009553	22.568018
34.812241	0.009667	22.562939
34.862595	0.009794	22.557617
34.912933	0.009918	22.564307
34.963348	0.010043	22.567627
35.009178	0.010162	22.559082
35.059456	0.010290	22.564307
35.109921	0.010420	22.560645
35.160236	0.010553	22.562354
35.210617	0.010688	22.557471
35.261192	0.010825	22.554639
35.311603	0.010957	22.560791
35.361980	0.011105	22.559766
35.412365	0.011250	22.563086
35.462624	0.011394	22.563184
35.508530	0.011529	22.564600
