Voltage	Current	Temperature
33.011837	0.006225	22.392187
33.062481	0.006299	22.387646
33.112900	0.006373	22.390820
33.163372	0.006449	22.389746
33.213768	0.006526	22.390918
33.264153	0.006611	22.394336
33.314617	0.006687	22.394775
33.365040	0.006764	22.402441
33.415432	0.006849	22.392676
33.465851	0.006929	22.388965
33.511860	0.007006	22.387354
33.562275	0.007094	22.387158
33.612728	0.007178	22.400195
33.663216	0.007263	22.396973
33.713615	0.007353	22.401318
33.763977	0.007441	22.395020
33.814320	0.007533	22.391846
33.864735	0.007625	22.393164
33.915138	0.007716	22.391455
33.965561	0.007808	22.396631
34.011295	0.007898	22.396240
34.061699	0.007996	22.404102
34.112114	0.008095	22.390723
34.162472	0.008195	22.391602
34.212917	0.008291	22.389209
34.263313	0.008396	22.394824
34.313755	0.008499	22.389893
34.364025	0.008604	22.396387
34.414524	0.008710	22.392432
34.464874	0.008821	22.388428
34.510693	0.008918	22.389600
34.561123	0.009032	22.392334
34.611477	0.009146	22.392920
34.661991	0.009261	22.387793
34.712395	0.009376	22.402295
34.762821	0.009492	22.393945
34.813145	0.009609	22.391309
34.863647	0.009727	22.383594
34.913902	0.009859	22.388916
34.964314	0.009978	22.397119
35.010151	0.010092	22.391699
35.060486	0.010225	22.394434
35.110909	0.010353	22.391357
35.161331	0.010487	22.394434
35.211697	0.010617	22.382764
35.262253	0.010754	22.387402
35.312668	0.010890	22.385645
35.363033	0.011038	22.384473
35.413448	0.011181	22.396777
35.463814	0.011320	22.385938
35.509647	0.011447	22.394092
