Voltage	Current	Temperature
33.011856	0.006224	22.368506
33.062515	0.006289	22.373486
33.113068	0.006373	22.369678
33.163456	0.006441	22.371289
33.213898	0.006523	22.372852
33.264248	0.006599	22.375977
33.314674	0.006681	22.368799
33.365063	0.006756	22.368701
33.415428	0.006835	22.360742
33.465805	0.006921	22.361719
33.511791	0.006998	22.367090
33.562244	0.007082	22.363086
33.612640	0.007165	22.376221
33.663097	0.007251	22.370508
33.713463	0.007341	22.372949
33.763916	0.007432	22.374707
33.814266	0.007522	22.370898
33.864719	0.007613	22.368457
33.915115	0.007702	22.361621
33.965519	0.007805	22.370215
34.011291	0.007887	22.379639
34.061665	0.007983	22.375146
34.112049	0.008085	22.359326
34.162464	0.008184	22.370996
34.212845	0.008284	22.364600
34.263290	0.008384	22.362891
34.313648	0.008487	22.366602
34.363945	0.008593	22.373096
34.414455	0.008700	22.368945
34.464806	0.008810	22.366016
34.510544	0.008909	22.364453
34.561089	0.009017	22.361133
34.611412	0.009131	22.372217
34.661961	0.009247	22.361475
34.712337	0.009362	22.371143
34.762752	0.009481	22.360498
34.813065	0.009600	22.374170
34.863560	0.009723	22.359961
34.913876	0.009846	22.364258
34.964287	0.009965	22.362695
35.010151	0.010085	22.363867
35.060478	0.010210	22.365479
35.110844	0.010345	22.367041
35.161232	0.010471	22.370313
35.211582	0.010607	22.370752
35.262169	0.010741	22.371436
35.312595	0.010879	22.359424
35.362980	0.011020	22.362988
35.413425	0.011164	22.348730
35.463745	0.011307	22.361865
35.509495	0.011437	22.361670
