Voltage	Current	Temperature
33.010399	0.006278	22.701904
33.060909	0.006351	22.697021
33.111473	0.006432	22.703516
33.161842	0.006502	22.707471
33.212189	0.006586	22.699561
33.262539	0.006660	22.695898
33.313049	0.006743	22.697949
33.363407	0.006826	22.698291
33.413826	0.006907	22.697754
33.464245	0.006990	22.703320
33.510216	0.007065	22.693555
33.560574	0.007153	22.705127
33.611038	0.007238	22.701367
33.661461	0.007325	22.699609
33.711845	0.007417	22.694141
33.762237	0.007504	22.701611
33.812557	0.007595	22.701660
33.862961	0.007689	22.704443
33.913384	0.007784	22.695801
33.963757	0.007879	22.707764
34.009586	0.007968	22.707764
34.059849	0.008068	22.703809
34.110161	0.008164	22.702637
34.160549	0.008261	22.694775
34.210945	0.008369	22.704395
34.261375	0.008474	22.696680
34.311756	0.008573	22.700244
34.361965	0.008685	22.711914
34.412426	0.008790	22.701416
34.462803	0.008901	22.705518
34.508507	0.009000	22.699414
34.558987	0.009113	22.702344
34.609329	0.009227	22.698145
34.659782	0.009341	22.705078
34.710239	0.009461	22.706396
34.760609	0.009580	22.698926
34.810944	0.009703	22.708252
34.861332	0.009822	22.704834
34.911621	0.009948	22.700879
34.962002	0.010074	22.702539
35.007828	0.010195	22.707227
35.058128	0.010317	22.707568
35.108543	0.010448	22.708691
35.158909	0.010590	22.701758
35.209225	0.010723	22.698877
35.259796	0.010862	22.699854
35.310169	0.010997	22.712256
35.360508	0.011137	22.703662
35.410881	0.011288	22.701807
35.461182	0.011428	22.700732
35.506954	0.011562	22.696436
