Voltage	Current	Temperature
33.010773	0.006256	22.619336
33.061371	0.006337	22.607422
33.111847	0.006414	22.621338
33.162224	0.006487	22.619775
33.212669	0.006567	22.630957
33.262981	0.006645	22.630469
33.313442	0.006724	22.625391
33.363831	0.006806	22.621338
33.414246	0.006885	22.609229
33.464615	0.006968	22.627490
33.510586	0.007050	22.619482
33.561012	0.007130	22.598633
33.611416	0.007220	22.615234
33.661839	0.007302	22.620508
33.712296	0.007397	22.616211
33.762611	0.007483	22.612988
33.813068	0.007579	22.609961
33.863426	0.007671	22.620557
33.913795	0.007761	22.626465
33.964180	0.007854	22.632129
34.010014	0.007943	22.613721
34.060360	0.008041	22.618018
34.110641	0.008142	22.629590
34.161068	0.008245	22.611377
34.211472	0.008338	22.623779
34.261810	0.008446	22.617725
34.312248	0.008551	22.608203
34.362480	0.008656	22.627979
34.412998	0.008768	22.616748
34.463348	0.008872	22.617969
34.509087	0.008976	22.609082
34.559513	0.009086	22.613281
34.609833	0.009198	22.610791
34.660324	0.009317	22.606201
34.710762	0.009439	22.599121
34.761154	0.009550	22.609033
34.811443	0.009675	22.605029
34.861900	0.009797	22.584521
34.912212	0.009920	22.617969
34.962544	0.010045	22.619434
35.008343	0.010162	22.608496
35.058689	0.010291	22.631934
35.109077	0.010420	22.616357
35.159435	0.010551	22.608789
35.209793	0.010688	22.614307
35.260407	0.010826	22.601758
35.310761	0.010967	22.628906
35.361088	0.011106	22.610400
35.411415	0.011247	22.627002
35.461742	0.011394	22.625244
35.507530	0.011528	22.604150
