Voltage	Current	Temperature
32.999905	0.006218	22.483838
33.050400	0.006292	22.488477
33.100655	0.006367	22.481006
33.150990	0.006444	22.491650
33.201202	0.006524	22.486133
33.251442	0.006597	22.483838
33.301693	0.006679	22.491162
33.352035	0.006760	22.483838
33.402226	0.006841	22.497021
33.452454	0.006920	22.480762
33.498318	0.006998	22.488574
33.548580	0.007083	22.488721
33.598854	0.007167	22.482275
33.649166	0.007249	22.485547
33.699333	0.007337	22.487891
33.749638	0.007427	22.487793
33.799835	0.007516	22.488916
33.850044	0.007612	22.477100
33.900242	0.007701	22.486230
33.950481	0.007798	22.491016
33.996109	0.007880	22.484375
34.046322	0.007977	22.489062
34.096432	0.008076	22.482178
34.146618	0.008173	22.493848
34.196838	0.008273	22.487305
34.247162	0.008377	22.488770
34.297337	0.008479	22.477637
34.347374	0.008583	22.490869
34.397667	0.008691	22.483008
34.447834	0.008796	22.482373
34.493465	0.008899	22.478857
34.543735	0.009009	22.490820
34.593800	0.009124	22.487695
34.644108	0.009236	22.481787
34.694282	0.009352	22.483887
34.744492	0.009470	22.488330
34.794651	0.009586	22.492041
34.844872	0.009706	22.494434
34.894924	0.009826	22.487891
34.945061	0.009949	22.483252
34.990742	0.010067	22.492334
35.040817	0.010194	22.493848
35.090954	0.010323	22.487402
35.141064	0.010454	22.499023
35.191193	0.010589	22.491162
35.241455	0.010722	22.495459
35.291676	0.010860	22.496436
35.341732	0.010997	22.494336
35.391922	0.011136	22.482373
35.441948	0.011285	22.482666
35.487461	0.011414	22.484717
