Voltage	Current	Temperature
33.010483	0.006243	22.535645
33.061115	0.006319	22.529443
33.111568	0.006388	22.534082
33.161968	0.006469	22.533008
33.212410	0.006549	22.536133
33.262692	0.006628	22.537061
33.313152	0.006702	22.533545
33.363567	0.006786	22.538281
33.413929	0.006869	22.527539
33.464306	0.006945	22.527051
33.510284	0.007022	22.523096
33.560677	0.007110	22.526221
33.611130	0.007196	22.526514
33.661572	0.007284	22.533447
33.711952	0.007372	22.535498
33.762295	0.007459	22.538428
33.812664	0.007553	22.532520
33.863090	0.007638	22.531152
33.913444	0.007734	22.534619
33.963943	0.007830	22.524023
34.009678	0.007922	22.535596
34.060013	0.008016	22.532520
34.110298	0.008114	22.530420
34.160679	0.008210	22.527686
34.211075	0.008317	22.532520
34.261501	0.008420	22.525684
34.311863	0.008524	22.524316
34.362057	0.008629	22.535742
34.412590	0.008735	22.526904
34.462887	0.008844	22.539502
34.508682	0.008947	22.531494
34.559132	0.009060	22.529346
34.609436	0.009171	22.535156
34.659920	0.009284	22.530762
34.710339	0.009407	22.536523
34.760731	0.009517	22.528955
34.811062	0.009639	22.543994
34.861481	0.009763	22.539453
34.911774	0.009883	22.530762
34.962128	0.010012	22.532861
35.007969	0.010131	22.534229
35.058277	0.010256	22.531299
35.108624	0.010386	22.527246
35.158955	0.010516	22.528223
35.209354	0.010653	22.529053
35.259903	0.010789	22.531006
35.310307	0.010927	22.532275
35.360615	0.011072	22.528223
35.411026	0.011211	22.527637
35.461296	0.011356	22.532715
35.507107	0.011488	22.537988
