Voltage	Current	Temperature
33.011059	0.006254	22.532031
33.061749	0.006321	22.534033
33.112125	0.006398	22.525391
33.162533	0.006480	22.535742
33.212959	0.006556	22.529443
33.263290	0.006637	22.524316
33.313801	0.006717	22.528711
33.364224	0.006793	22.535352
33.414535	0.006880	22.530322
33.464973	0.006960	22.527881
33.510922	0.007039	22.528027
33.561386	0.007121	22.530127
33.611763	0.007206	22.518164
33.662239	0.007294	22.528027
33.712585	0.007384	22.534717
33.762970	0.007475	22.539697
33.813366	0.007562	22.528564
33.863716	0.007658	22.532227
33.914143	0.007753	22.525586
33.964622	0.007851	22.543359
34.010403	0.007932	22.528711
34.060680	0.008031	22.529443
34.111130	0.008127	22.532031
34.161503	0.008231	22.531641
34.211811	0.008329	22.532568
34.262253	0.008431	22.530908
34.312630	0.008535	22.531348
34.362953	0.008647	22.526953
34.413380	0.008752	22.518457
34.463745	0.008857	22.535205
34.509499	0.008963	22.525684
34.560005	0.009074	22.527979
34.610340	0.009188	22.524072
34.660835	0.009301	22.533643
34.711231	0.009418	22.533252
34.761662	0.009537	22.529346
34.811981	0.009655	22.522852
34.862419	0.009778	22.539551
34.912723	0.009906	22.534619
34.963028	0.010028	22.533350
35.008911	0.010141	22.540576
35.059200	0.010270	22.535352
35.109669	0.010401	22.525146
35.160004	0.010536	22.528271
35.210377	0.010668	22.534473
35.260937	0.010808	22.532861
35.311337	0.010945	22.531299
35.361710	0.011082	22.540479
35.412048	0.011230	22.527295
35.462395	0.011376	22.534668
35.508179	0.011513	22.528857
