Voltage	Current	Temperature
33.010616	0.006268	22.664697
33.061249	0.006341	22.660742
33.111671	0.006418	22.663232
33.162045	0.006495	22.668555
33.212463	0.006570	22.667871
33.262734	0.006653	22.658789
33.313217	0.006730	22.665771
33.363651	0.006812	22.660889
33.414020	0.006896	22.671777
33.464413	0.006977	22.665430
33.510407	0.007056	22.663184
33.560791	0.007141	22.654248
33.611191	0.007227	22.657715
33.661629	0.007312	22.661230
33.711979	0.007405	22.655273
33.762329	0.007495	22.664648
33.812744	0.007584	22.659082
33.863144	0.007677	22.666162
33.913525	0.007769	22.660254
33.963936	0.007863	22.654834
34.009743	0.007953	22.664307
34.060017	0.008053	22.658008
34.110401	0.008151	22.661621
34.160694	0.008250	22.666895
34.211159	0.008351	22.654834
34.261558	0.008453	22.660010
34.311920	0.008558	22.666211
34.362141	0.008663	22.668750
34.412663	0.008775	22.662549
34.463020	0.008882	22.662305
34.508717	0.008983	22.661914
34.559189	0.009096	22.659473
34.609520	0.009212	22.658984
34.659992	0.009326	22.658594
34.710411	0.009445	22.658643
34.760719	0.009561	22.658057
34.811123	0.009684	22.662402
34.861538	0.009808	22.654492
34.911854	0.009932	22.662451
34.962181	0.010053	22.664209
35.007984	0.010173	22.654004
35.058330	0.010296	22.663086
35.108715	0.010433	22.666748
35.159069	0.010563	22.660400
35.209442	0.010699	22.668359
35.259987	0.010836	22.671191
35.310421	0.010976	22.660742
35.360691	0.011116	22.649268
35.411030	0.011259	22.664893
35.461330	0.011409	22.658789
35.507145	0.011541	22.660449
