Voltage	Current	Temperature
33.010349	0.006232	22.476611
33.060997	0.006302	22.465186
33.111382	0.006379	22.451025
33.161846	0.006453	22.457715
33.212231	0.006535	22.455664
33.262585	0.006609	22.449756
33.313072	0.006689	22.455762
33.363457	0.006770	22.452979
33.413807	0.006845	22.459863
33.464195	0.006931	22.464404
33.510185	0.007009	22.461377
33.560585	0.007093	22.457031
33.610966	0.007180	22.457471
33.661488	0.007267	22.466016
33.711742	0.007356	22.457275
33.762177	0.007443	22.453857
33.812534	0.007537	22.463379
33.862927	0.007628	22.454932
33.913342	0.007718	22.462451
33.963703	0.007816	22.459180
34.009491	0.007900	22.459180
34.059864	0.008003	22.456348
34.110230	0.008097	22.468213
34.160522	0.008197	22.458447
34.210926	0.008299	22.448291
34.261314	0.008402	22.460693
34.311741	0.008504	22.454932
34.361950	0.008609	22.459863
34.412396	0.008719	22.462549
34.462719	0.008826	22.456299
34.508549	0.008923	22.454150
34.558960	0.009036	22.458057
34.609295	0.009148	22.455420
34.659767	0.009261	22.459375
34.710182	0.009381	22.454883
34.760521	0.009498	22.445752
34.810902	0.009616	22.454053
34.861263	0.009737	22.461426
34.911499	0.009860	22.461230
34.961887	0.009987	22.459961
35.007717	0.010102	22.460498
35.058022	0.010231	22.455566
35.108410	0.010358	22.457861
35.158783	0.010493	22.462842
35.209087	0.010625	22.462402
35.259598	0.010764	22.460352
35.309971	0.010904	22.458447
35.360371	0.011037	22.453271
35.410747	0.011180	22.464746
35.461021	0.011326	22.476025
35.506794	0.011456	22.456885
