Voltage	Current	Temperature
33.011249	0.006227	22.451514
33.061848	0.006302	22.472217
33.112350	0.006385	22.458691
33.162704	0.006460	22.453955
33.213051	0.006537	22.468457
33.263458	0.006613	22.467285
33.313866	0.006697	22.452588
33.364326	0.006771	22.463672
33.414646	0.006858	22.469678
33.465130	0.006939	22.469971
33.511066	0.007017	22.468994
33.561417	0.007101	22.460498
33.611874	0.007189	22.458887
33.662312	0.007272	22.464746
33.712723	0.007364	22.463916
33.763119	0.007455	22.464307
33.813484	0.007539	22.464453
33.863865	0.007630	22.459570
33.914314	0.007724	22.460596
33.964771	0.007821	22.466406
34.010479	0.007910	22.466504
34.060825	0.008004	22.455518
34.111183	0.008104	22.456396
34.161579	0.008203	22.456592
34.211968	0.008302	22.454639
34.262352	0.008406	22.466504
34.312763	0.008514	22.467139
34.362991	0.008616	22.470312
34.413513	0.008723	22.467090
34.463940	0.008833	22.467432
34.509682	0.008933	22.452295
34.560104	0.009047	22.465576
34.610405	0.009153	22.474414
34.660946	0.009271	22.462158
34.711296	0.009387	22.464062
34.761681	0.009507	22.466113
34.812050	0.009631	22.473096
34.862492	0.009749	22.467773
34.912811	0.009870	22.453711
34.963226	0.009996	22.459033
35.008987	0.010110	22.467627
35.059284	0.010236	22.464893
35.109688	0.010368	22.472119
35.160133	0.010504	22.461963
35.210564	0.010635	22.469336
35.261055	0.010776	22.467529
35.311428	0.010909	22.468799
35.361828	0.011048	22.457715
35.412220	0.011189	22.465332
35.462505	0.011338	22.459961
35.508328	0.011468	22.460156
