Voltage	Current	Temperature
33.011005	0.006237	22.485693
33.061581	0.006307	22.485059
33.112015	0.006389	22.495654
33.162430	0.006461	22.497607
33.212776	0.006540	22.496777
33.263180	0.006615	22.488965
33.313663	0.006697	22.491797
33.364067	0.006777	22.485205
33.414425	0.006857	22.486621
33.464836	0.006943	22.494629
33.510849	0.007018	22.481592
33.561234	0.007101	22.486670
33.611671	0.007183	22.492920
33.662102	0.007276	22.493848
33.712502	0.007361	22.495557
33.762924	0.007454	22.495068
33.813240	0.007542	22.501367
33.863632	0.007636	22.491895
33.914066	0.007728	22.489014
33.964508	0.007820	22.489404
34.010277	0.007909	22.485449
34.060600	0.008005	22.492822
34.110973	0.008106	22.485498
34.161312	0.008203	22.483154
34.211689	0.008308	22.495361
34.262146	0.008413	22.480029
34.312477	0.008513	22.492383
34.362743	0.008616	22.485889
34.413227	0.008721	22.497070
34.463566	0.008835	22.483301
34.509331	0.008935	22.483936
34.559799	0.009045	22.495410
34.610142	0.009163	22.493408
34.660644	0.009272	22.497412
34.711029	0.009389	22.490479
34.761448	0.009509	22.487842
34.811741	0.009631	22.493896
34.862194	0.009749	22.486475
34.912537	0.009875	22.493652
34.962872	0.009999	22.486426
35.008705	0.010115	22.483301
35.058998	0.010242	22.489404
35.109367	0.010372	22.492773
35.159759	0.010507	22.487402
35.210121	0.010639	22.488379
35.260647	0.010775	22.496777
35.311070	0.010912	22.481641
35.361439	0.011053	22.479590
35.411873	0.011193	22.487402
35.462086	0.011339	22.489795
35.507942	0.011474	22.492432
