Voltage	Current	Temperature
33.010841	0.006232	22.482129
33.061531	0.006307	22.475537
33.111984	0.006387	22.490186
33.162342	0.006458	22.477197
33.212769	0.006539	22.486914
33.263058	0.006620	22.486719
33.313511	0.006695	22.487500
33.363934	0.006775	22.480127
33.414272	0.006856	22.483789
33.464676	0.006936	22.480371
33.510708	0.007012	22.484863
33.561089	0.007102	22.472266
33.611473	0.007182	22.484863
33.661907	0.007272	22.476465
33.712326	0.007361	22.472119
33.762734	0.007451	22.491455
33.812977	0.007543	22.470801
33.863468	0.007632	22.482178
33.913860	0.007726	22.479395
33.964230	0.007820	22.477246
34.010052	0.007909	22.477148
34.060409	0.008005	22.476270
34.110745	0.008104	22.473096
34.161034	0.008200	22.480762
34.211468	0.008300	22.475049
34.261917	0.008407	22.488428
34.312306	0.008508	22.483936
34.362522	0.008617	22.487500
34.413006	0.008723	22.477344
34.463360	0.008831	22.473193
34.509094	0.008932	22.491602
34.559517	0.009049	22.490479
34.609859	0.009156	22.478174
34.660332	0.009271	22.487256
34.710701	0.009385	22.474072
34.761158	0.009505	22.487061
34.811485	0.009628	22.479346
34.861984	0.009748	22.475146
34.912254	0.009867	22.475635
34.962608	0.009996	22.478955
35.008446	0.010112	22.477441
35.058754	0.010241	22.485449
35.109161	0.010373	22.478516
35.159523	0.010501	22.488281
35.209862	0.010639	22.497949
35.260429	0.010772	22.479932
35.310776	0.010909	22.499951
35.361164	0.011052	22.479150
35.411575	0.011198	22.485010
35.461872	0.011339	22.497461
35.507610	0.011470	22.485498
