Voltage	Current	Temperature
33.010998	0.006234	22.457959
33.061630	0.006305	22.458398
33.112068	0.006382	22.460840
33.162449	0.006459	22.461523
33.212883	0.006534	22.459961
33.263218	0.006615	22.456348
33.313633	0.006693	22.457764
33.364098	0.006777	22.455469
33.414474	0.006855	22.451074
33.464832	0.006939	22.458252
33.510864	0.007015	22.458301
33.561188	0.007092	22.449902
33.611626	0.007179	22.453369
33.662056	0.007268	22.458252
33.712391	0.007360	22.452490
33.762783	0.007452	22.461572
33.813217	0.007540	22.464307
33.863625	0.007630	22.467090
33.913956	0.007725	22.467139
33.964424	0.007821	22.456348
34.010155	0.007904	22.451221
34.060539	0.008002	22.465967
34.110928	0.008104	22.460791
34.161221	0.008203	22.449023
34.211662	0.008303	22.459912
34.262077	0.008403	22.465967
34.312439	0.008510	22.465479
34.362781	0.008615	22.454639
34.413216	0.008720	22.457617
34.463608	0.008832	22.453711
34.509319	0.008934	22.447998
34.559784	0.009043	22.454053
34.610153	0.009153	22.458643
34.660644	0.009270	22.459326
34.711041	0.009388	22.460742
34.761433	0.009506	22.455322
34.811749	0.009623	22.454883
34.862194	0.009749	22.467822
34.912521	0.009867	22.453125
34.962921	0.009990	22.454150
35.008675	0.010107	22.458594
35.059040	0.010237	22.467090
35.109486	0.010367	22.465771
35.159733	0.010503	22.469482
35.210175	0.010635	22.457129
35.260746	0.010771	22.459424
35.311130	0.010907	22.458789
35.361443	0.011047	22.470654
35.411831	0.011190	22.465088
35.462109	0.011335	22.460986
35.507973	0.011467	22.460791
