Voltage	Current	Temperature
33.010918	0.006229	22.462891
33.061531	0.006304	22.452637
33.111950	0.006381	22.456982
33.162399	0.006455	22.463672
33.212807	0.006534	22.456299
33.263149	0.006613	22.464648
33.313648	0.006688	22.460400
33.363972	0.006774	22.464844
33.414352	0.006854	22.463818
33.464752	0.006933	22.451221
33.510696	0.007009	22.466064
33.561142	0.007100	22.463916
33.611584	0.007180	22.465674
33.661999	0.007269	22.451709
33.712387	0.007359	22.460791
33.762810	0.007447	22.461426
33.813114	0.007536	22.456006
33.863518	0.007623	22.463916
33.913906	0.007719	22.458496
33.964306	0.007818	22.451025
34.010086	0.007904	22.455518
34.060421	0.007999	22.466504
34.110786	0.008102	22.466846
34.161125	0.008198	22.453125
34.211525	0.008299	22.457715
34.261955	0.008400	22.467041
34.312328	0.008506	22.470508
34.362579	0.008616	22.456299
34.413094	0.008716	22.453516
34.463421	0.008826	22.464453
34.509232	0.008929	22.465283
34.559692	0.009038	22.461768
34.609951	0.009154	22.457910
34.660416	0.009264	22.451904
34.710873	0.009383	22.458350
34.761234	0.009501	22.456689
34.811649	0.009621	22.458936
34.862000	0.009740	22.465918
34.912304	0.009864	22.460889
34.962708	0.009988	22.460352
35.008526	0.010102	22.453564
35.058857	0.010229	22.460352
35.109242	0.010366	22.451318
35.159569	0.010496	22.459814
35.209907	0.010630	22.461133
35.260487	0.010763	22.467529
35.310921	0.010905	22.458496
35.361225	0.011043	22.454883
35.411636	0.011185	22.453516
35.461952	0.011330	22.452637
35.507778	0.011465	22.469043
