Voltage	Current	Temperature
33.011166	0.006252	22.549414
33.061825	0.006328	22.544873
33.112270	0.006403	22.542578
33.162735	0.006481	22.540576
33.213062	0.006559	22.536865
33.263489	0.006637	22.534766
33.313885	0.006718	22.536182
33.364307	0.006800	22.533252
33.414681	0.006880	22.539551
33.465168	0.006964	22.536914
33.511082	0.007044	22.546191
33.561562	0.007122	22.534570
33.611950	0.007212	22.537158
33.662468	0.007300	22.552588
33.712788	0.007394	22.549609
33.763203	0.007479	22.535791
33.813564	0.007566	22.541309
33.863979	0.007660	22.528809
33.914372	0.007755	22.545459
33.964832	0.007851	22.544629
34.010544	0.007937	22.547803
34.060860	0.008036	22.546777
34.111267	0.008135	22.538232
34.161617	0.008235	22.547803
34.212002	0.008334	22.548584
34.262455	0.008439	22.535498
34.312885	0.008542	22.544727
34.363094	0.008643	22.544629
34.413620	0.008756	22.541992
34.463928	0.008863	22.540186
34.509712	0.008967	22.547217
34.560238	0.009075	22.533008
34.610546	0.009191	22.537158
34.661041	0.009308	22.541016
34.711445	0.009425	22.538184
34.761814	0.009541	22.541406
34.812180	0.009666	22.538330
34.862598	0.009789	22.541553
34.912899	0.009904	22.541064
34.963310	0.010032	22.541064
35.009209	0.010149	22.543799
35.059414	0.010280	22.538330
35.109875	0.010409	22.539209
35.160210	0.010543	22.548193
35.210541	0.010680	22.542383
35.261120	0.010813	22.545459
35.311554	0.010954	22.546777
35.361847	0.011089	22.544580
35.412315	0.011237	22.551660
35.462650	0.011381	22.541211
35.508442	0.011511	22.539941
