Voltage	Current	Temperature
33.011368	0.006254	22.533203
33.062046	0.006328	22.531299
33.112515	0.006397	22.532031
33.162929	0.006476	22.525879
33.213356	0.006560	22.525732
33.263695	0.006633	22.529639
33.314117	0.006717	22.529053
33.364498	0.006796	22.525977
33.414955	0.006882	22.531543
33.465290	0.006958	22.515674
33.511375	0.007034	22.528809
33.561806	0.007120	22.527979
33.612198	0.007206	22.531006
33.662636	0.007297	22.532275
33.713024	0.007387	22.522998
33.763409	0.007473	22.524268
33.813778	0.007566	22.521582
33.864185	0.007658	22.528662
33.914597	0.007751	22.529102
33.965035	0.007848	22.520850
34.010830	0.007929	22.525781
34.061138	0.008027	22.527832
34.111568	0.008126	22.534766
34.161941	0.008228	22.521826
34.212292	0.008331	22.521045
34.262680	0.008431	22.531494
34.313099	0.008533	22.523828
34.363354	0.008644	22.527637
34.413830	0.008752	22.529395
34.464302	0.008860	22.526270
34.509983	0.008960	22.528955
34.560486	0.009070	22.527930
34.610840	0.009185	22.527734
34.661308	0.009299	22.535352
34.711750	0.009416	22.522900
34.762169	0.009535	22.526416
34.812523	0.009656	22.529297
34.862930	0.009776	22.531152
34.913269	0.009904	22.521826
34.963726	0.010029	22.524268
35.009502	0.010144	22.518799
35.059868	0.010271	22.525293
35.110233	0.010404	22.532861
35.160591	0.010536	22.533594
35.210983	0.010667	22.528516
35.261509	0.010805	22.528271
35.311947	0.010942	22.528320
35.362289	0.011086	22.521484
35.412651	0.011229	22.523682
35.462955	0.011373	22.513916
35.508846	0.011504	22.536621
