Voltage	Current	Temperature
33.011356	0.006236	22.465869
33.062016	0.006312	22.461426
33.112442	0.006384	22.469092
33.162903	0.006465	22.460937
33.213329	0.006537	22.477002
33.263588	0.006616	22.472510
33.314117	0.006703	22.466748
33.364506	0.006781	22.475439
33.414887	0.006858	22.470801
33.465290	0.006943	22.471924
33.511330	0.007020	22.465479
33.561741	0.007102	22.460352
33.612118	0.007188	22.457812
33.662598	0.007278	22.466846
33.713009	0.007367	22.473047
33.763386	0.007453	22.463623
33.813751	0.007542	22.458252
33.864189	0.007639	22.459424
33.914551	0.007731	22.472168
33.965057	0.007824	22.466553
34.010906	0.007909	22.466260
34.061222	0.008007	22.470508
34.111530	0.008106	22.468066
34.161839	0.008206	22.470459
34.212284	0.008305	22.463037
34.262810	0.008413	22.466943
34.313065	0.008517	22.464062
34.363357	0.008620	22.467725
34.413887	0.008730	22.467871
34.464233	0.008834	22.471484
34.509964	0.008938	22.473096
34.560486	0.009045	22.456934
34.610878	0.009160	22.463330
34.661304	0.009274	22.466650
34.711754	0.009389	22.466504
34.762146	0.009512	22.467627
34.812477	0.009630	22.473145
34.862927	0.009754	22.476758
34.913246	0.009875	22.461719
34.963661	0.010000	22.466748
35.009521	0.010113	22.469824
35.059830	0.010241	22.468213
35.110241	0.010369	22.471094
35.160572	0.010503	22.471436
35.210930	0.010639	22.472021
35.261555	0.010773	22.468066
35.311912	0.010917	22.465576
35.362301	0.011054	22.468848
35.412712	0.011200	22.463721
35.463097	0.011340	22.472266
35.508831	0.011474	22.470801
