Voltage	Current	Temperature
33.010376	0.006252	22.577832
33.061050	0.006324	22.584131
33.111412	0.006398	22.588623
33.161839	0.006478	22.583398
33.212219	0.006558	22.588574
33.262489	0.006635	22.583398
33.313057	0.006715	22.582129
33.363449	0.006795	22.562012
33.413780	0.006876	22.582861
33.464184	0.006960	22.585840
33.510159	0.007037	22.587354
33.560516	0.007127	22.583838
33.610939	0.007209	22.579980
33.661388	0.007294	22.579834
33.711777	0.007383	22.589209
33.762100	0.007474	22.576270
33.812447	0.007564	22.575391
33.862812	0.007659	22.583252
33.913261	0.007748	22.594043
33.963638	0.007846	22.568896
34.009407	0.007931	22.566260
34.059807	0.008028	22.583838
34.110119	0.008128	22.575635
34.160477	0.008227	22.573926
34.210846	0.008329	22.576709
34.261288	0.008433	22.573682
34.311638	0.008541	22.579883
34.361923	0.008640	22.581982
34.412403	0.008752	22.564844
34.462734	0.008860	22.587354
34.508442	0.008956	22.567578
34.558887	0.009074	22.582568
34.609245	0.009189	22.574707
34.659714	0.009300	22.577588
34.710163	0.009412	22.564990
34.760509	0.009536	22.581055
34.810841	0.009660	22.576221
34.861263	0.009780	22.576416
34.911537	0.009903	22.587598
34.961891	0.010030	22.593945
35.007709	0.010145	22.591455
35.058014	0.010268	22.586182
35.108406	0.010406	22.592920
35.158775	0.010540	22.584180
35.209110	0.010671	22.583936
35.259689	0.010807	22.594434
35.310066	0.010945	22.576953
35.360420	0.011090	22.583252
35.410782	0.011230	22.582178
35.461018	0.011375	22.571436
35.506828	0.011509	22.576904
