Voltage	Current	Temperature
33.011520	0.006222	22.393750
33.062229	0.006294	22.382861
33.112633	0.006372	22.372949
33.163071	0.006450	22.374414
33.213474	0.006526	22.383350
33.263832	0.006600	22.382373
33.314285	0.006686	22.392822
33.364754	0.006760	22.381104
33.415131	0.006842	22.375391
33.465450	0.006923	22.385059
33.511497	0.006997	22.367041
33.561993	0.007085	22.370605
33.612396	0.007167	22.378809
33.662815	0.007252	22.374951
33.713242	0.007346	22.402246
33.763611	0.007437	22.360352
33.813972	0.007527	22.374414
33.864407	0.007614	22.380713
33.914776	0.007708	22.375635
33.965248	0.007806	22.386865
34.010986	0.007895	22.402686
34.061356	0.007991	22.372119
34.111759	0.008084	22.371533
34.162106	0.008186	22.353955
34.212559	0.008286	22.360889
34.262940	0.008387	22.373584
34.313328	0.008492	22.374756
34.363605	0.008602	22.381055
34.414074	0.008703	22.385156
34.464470	0.008811	22.375000
34.510193	0.008912	22.400098
34.560734	0.009022	22.389648
34.610947	0.009140	22.388379
34.661522	0.009244	22.390332
34.711891	0.009366	22.403564
34.762279	0.009486	22.376416
34.812714	0.009601	22.386475
34.863171	0.009724	22.389697
34.913467	0.009849	22.388818
34.963856	0.009978	22.381006
35.009689	0.010089	22.390869
35.060013	0.010217	22.380859
35.110416	0.010348	22.376562
35.160847	0.010478	22.380371
35.211193	0.010612	22.373047
35.261795	0.010749	22.385400
35.312183	0.010883	22.400635
35.362572	0.011025	22.392334
35.412911	0.011167	22.381934
35.463226	0.011305	22.384033
35.509064	0.011441	22.386230
