Voltage	Current	Temperature
33.009892	0.006287	22.759180
33.060490	0.006364	22.752051
33.110966	0.006442	22.751758
33.161354	0.006518	22.752588
33.211712	0.006595	22.746875
33.261982	0.006676	22.749072
33.312519	0.006754	22.743408
33.362873	0.006837	22.753809
33.413296	0.006917	22.747119
33.463680	0.007000	22.742676
33.509659	0.007081	22.752881
33.560082	0.007166	22.745557
33.610428	0.007252	22.746484
33.660816	0.007337	22.751221
33.711155	0.007436	22.750879
33.761574	0.007517	22.752490
33.811897	0.007615	22.756250
33.862312	0.007707	22.756592
33.912758	0.007801	22.750049
33.963123	0.007893	22.749121
34.008873	0.007982	22.740283
34.059181	0.008079	22.753076
34.109531	0.008182	22.757764
34.159863	0.008281	22.752539
34.210251	0.008381	22.749561
34.260616	0.008485	22.750293
34.311081	0.008596	22.747656
34.361252	0.008699	22.758789
34.411735	0.008805	22.763330
34.462139	0.008914	22.751709
34.507843	0.009023	22.756836
34.558300	0.009134	22.746680
34.608597	0.009245	22.751611
34.659069	0.009361	22.752344
34.709480	0.009481	22.756885
34.759865	0.009602	22.752637
34.810112	0.009720	22.754102
34.860584	0.009848	22.754053
34.910843	0.009965	22.755078
34.961227	0.010092	22.756982
35.007011	0.010214	22.751611
35.057342	0.010339	22.754492
35.107723	0.010479	22.746582
35.158104	0.010609	22.750439
35.208405	0.010740	22.752979
35.258900	0.010881	22.757080
35.309315	0.011022	22.757568
35.359634	0.011162	22.753564
35.410049	0.011307	22.750928
35.460289	0.011454	22.752637
35.506077	0.011589	22.751904
