Voltage	Current	Temperature
33.010834	0.006232	22.467090
33.061462	0.006306	22.466064
33.111954	0.006382	22.459814
33.162315	0.006456	22.461572
33.212696	0.006530	22.461719
33.263042	0.006611	22.447363
33.313499	0.006695	22.460059
33.363918	0.006767	22.464502
33.414276	0.006851	22.456787
33.464699	0.006938	22.468408
33.510643	0.007013	22.458105
33.561058	0.007093	22.460596
33.611492	0.007183	22.451562
33.661896	0.007269	22.463965
33.712277	0.007361	22.460400
33.762692	0.007445	22.460742
33.813015	0.007536	22.464453
33.863525	0.007629	22.460449
33.913868	0.007723	22.450391
33.964264	0.007812	22.468750
34.010075	0.007905	22.472363
34.060432	0.008001	22.463721
34.110718	0.008100	22.457031
34.161102	0.008199	22.454834
34.211510	0.008297	22.460840
34.261898	0.008399	22.453369
34.312237	0.008508	22.455566
34.362679	0.008613	22.453906
34.413040	0.008716	22.453223
34.463367	0.008827	22.458838
34.509140	0.008923	22.457520
34.559612	0.009038	22.459424
34.609997	0.009154	22.463525
34.660381	0.009262	22.459863
34.710823	0.009385	22.459570
34.761162	0.009501	22.456250
34.811531	0.009620	22.460693
34.861996	0.009741	22.452588
34.912239	0.009867	22.447656
34.962627	0.009991	22.458203
35.008411	0.010106	22.457422
35.058777	0.010235	22.453809
35.109150	0.010361	22.460352
35.159508	0.010495	22.454736
35.209843	0.010631	22.466846
35.260452	0.010762	22.459473
35.310776	0.010906	22.460840
35.361149	0.011042	22.453955
35.411560	0.011183	22.465381
35.461845	0.011328	22.467822
35.507679	0.011464	22.450195
