Voltage	Current	Temperature
33.011696	0.006279	22.586865
33.062408	0.006351	22.597070
33.112884	0.006426	22.596973
33.163258	0.006507	22.583008
33.213768	0.006583	22.589404
33.264046	0.006661	22.590430
33.314564	0.006746	22.594727
33.364986	0.006823	22.588672
33.415371	0.006908	22.590967
33.465843	0.006993	22.585400
33.511818	0.007065	22.596533
33.562260	0.007150	22.588428
33.612640	0.007239	22.593213
33.663139	0.007328	22.595117
33.713512	0.007416	22.592383
33.763977	0.007506	22.591992
33.814304	0.007597	22.599561
33.864735	0.007689	22.590820
33.915108	0.007780	22.582764
33.965591	0.007879	22.594971
34.011345	0.007964	22.582178
34.061672	0.008065	22.589258
34.112083	0.008163	22.584863
34.162491	0.008263	22.586963
34.212860	0.008366	22.586426
34.263294	0.008466	22.598730
34.313705	0.008573	22.594727
34.363987	0.008678	22.595996
34.414482	0.008786	22.587549
34.464882	0.008894	22.586670
34.510635	0.008997	22.582568
34.561146	0.009107	22.582031
34.611439	0.009225	22.594922
34.661995	0.009339	22.590576
34.712425	0.009455	22.595068
34.762756	0.009577	22.589648
34.813194	0.009692	22.584375
34.863575	0.009818	22.579297
34.913956	0.009940	22.584521
34.964275	0.010069	22.581152
35.010181	0.010182	22.591211
35.060513	0.010311	22.589209
35.110973	0.010443	22.585498
35.161343	0.010578	22.583057
35.211735	0.010712	22.587061
35.262325	0.010848	22.585449
35.312763	0.010990	22.581445
35.363079	0.011126	22.576318
35.413513	0.011271	22.586816
35.463802	0.011416	22.591016
35.509682	0.011556	22.587939
