Voltage	Current	Temperature
33.010254	0.006285	22.727588
33.060833	0.006359	22.739062
33.111332	0.006440	22.745898
33.161732	0.006517	22.739209
33.212089	0.006594	22.738525
33.262421	0.006674	22.734033
33.312866	0.006753	22.737500
33.363293	0.006830	22.728467
33.413723	0.006917	22.732324
33.464088	0.007001	22.731055
33.510048	0.007074	22.745801
33.560451	0.007163	22.739014
33.610813	0.007248	22.739502
33.661232	0.007338	22.732617
33.711590	0.007430	22.733057
33.761974	0.007515	22.734961
33.812317	0.007607	22.734131
33.862770	0.007703	22.740186
33.913120	0.007794	22.739307
33.963478	0.007890	22.737842
34.009247	0.007974	22.750635
34.059582	0.008076	22.732959
34.109901	0.008178	22.733740
34.160232	0.008277	22.742236
34.210621	0.008380	22.739062
34.261047	0.008481	22.726758
34.311462	0.008587	22.733350
34.361725	0.008693	22.746387
34.412140	0.008805	22.738184
34.462528	0.008913	22.736279
34.508240	0.009013	22.735059
34.558678	0.009126	22.739355
34.609074	0.009237	22.736914
34.659508	0.009360	22.738672
34.709927	0.009471	22.735059
34.760261	0.009596	22.726172
34.810669	0.009716	22.735498
34.861084	0.009838	22.731934
34.911327	0.009965	22.734814
34.961697	0.010091	22.735498
35.007488	0.010211	22.738916
35.057816	0.010340	22.734814
35.108181	0.010468	22.740674
35.158508	0.010598	22.750195
35.208805	0.010738	22.737500
35.259476	0.010876	22.736963
35.309815	0.011015	22.734717
35.360123	0.011154	22.737158
35.410484	0.011298	22.737549
35.460800	0.011445	22.740430
35.506596	0.011581	22.734277
