Voltage	Current	Temperature
33.011143	0.006262	22.562207
33.061794	0.006337	22.557227
33.112266	0.006410	22.557959
33.162704	0.006492	22.556006
33.213017	0.006565	22.553662
33.263413	0.006648	22.557178
33.313900	0.006724	22.562988
33.364300	0.006807	22.553613
33.414692	0.006888	22.553906
33.465111	0.006968	22.560107
33.511063	0.007047	22.559814
33.561493	0.007133	22.561230
33.611931	0.007221	22.557422
33.662441	0.007309	22.560400
33.712780	0.007395	22.570605
33.763222	0.007484	22.560303
33.813549	0.007573	22.558887
33.863972	0.007667	22.564111
33.914345	0.007762	22.556982
33.964806	0.007857	22.552783
34.010582	0.007943	22.558203
34.060974	0.008042	22.561670
34.111275	0.008139	22.565674
34.161636	0.008246	22.562061
34.212006	0.008342	22.562549
34.262470	0.008445	22.562793
34.312840	0.008549	22.571436
34.363106	0.008658	22.556836
34.413521	0.008762	22.563965
34.463943	0.008874	22.563867
34.509735	0.008970	22.561670
34.560158	0.009088	22.564648
34.610531	0.009201	22.566211
34.661011	0.009315	22.568896
34.711441	0.009432	22.564697
34.761803	0.009550	22.567285
34.812210	0.009672	22.566748
34.862606	0.009789	22.562451
34.912971	0.009916	22.561719
34.963303	0.010041	22.565576
35.009182	0.010159	22.558887
35.059467	0.010290	22.559619
35.109875	0.010423	22.556738
35.160267	0.010554	22.564502
35.210640	0.010689	22.567383
35.261192	0.010822	22.566016
35.311630	0.010968	22.568848
35.361931	0.011105	22.565186
35.412392	0.011245	22.577637
35.462654	0.011389	22.567383
35.508530	0.011524	22.571143
