Voltage	Current	Temperature
33.010387	0.006280	22.718408
33.060982	0.006355	22.720947
33.111454	0.006431	22.719385
33.161831	0.006511	22.718701
33.212219	0.006587	22.728320
33.262550	0.006667	22.718945
33.313023	0.006745	22.720557
33.363377	0.006832	22.721045
33.413780	0.006911	22.720947
33.464180	0.006993	22.720898
33.510174	0.007066	22.716357
33.560539	0.007157	22.715186
33.610928	0.007245	22.719971
33.661335	0.007331	22.720557
33.711784	0.007421	22.724023
33.762150	0.007510	22.725244
33.812458	0.007604	22.726904
33.862831	0.007694	22.724268
33.913193	0.007787	22.727539
33.963661	0.007885	22.729395
34.009468	0.007971	22.719727
34.059761	0.008070	22.717773
34.110065	0.008168	22.729053
34.160500	0.008267	22.715527
34.210842	0.008373	22.726172
34.261242	0.008478	22.723145
34.311661	0.008584	22.724512
34.361858	0.008690	22.720996
34.412346	0.008797	22.719092
34.462746	0.008902	22.725830
34.508484	0.009005	22.716846
34.558929	0.009119	22.724707
34.609207	0.009229	22.715674
34.659748	0.009349	22.725781
34.710098	0.009467	22.724121
34.760502	0.009584	22.720166
34.810875	0.009708	22.731494
34.861237	0.009826	22.727832
34.911530	0.009958	22.718555
34.961845	0.010077	22.719043
35.007683	0.010200	22.717578
35.058010	0.010328	22.718506
35.108418	0.010457	22.728174
35.158756	0.010593	22.717236
35.209049	0.010727	22.717578
35.259644	0.010865	22.725439
35.310036	0.011002	22.714795
35.360348	0.011150	22.713184
35.410664	0.011287	22.709375
35.460995	0.011436	22.715918
35.506790	0.011569	22.706982
