Voltage	Current	Temperature
33.010216	0.006245	22.555713
33.060833	0.006326	22.558691
33.111275	0.006397	22.554053
33.161686	0.006474	22.561475
33.212063	0.006548	22.562109
33.262325	0.006630	22.561084
33.312878	0.006708	22.566748
33.363262	0.006791	22.564648
33.413647	0.006871	22.553369
33.464031	0.006950	22.568750
33.510006	0.007032	22.568262
33.560413	0.007118	22.571826
33.610809	0.007200	22.553760
33.661274	0.007289	22.560986
33.711609	0.007379	22.557715
33.762035	0.007471	22.555664
33.812382	0.007560	22.545410
33.862778	0.007649	22.561230
33.913120	0.007743	22.571387
33.963543	0.007843	22.577344
34.009338	0.007928	22.572314
34.059677	0.008026	22.562793
34.109966	0.008120	22.564453
34.160370	0.008222	22.558594
34.210747	0.008324	22.551758
34.261128	0.008425	22.582617
34.311543	0.008531	22.568262
34.361740	0.008636	22.568848
34.412224	0.008742	22.554932
34.462521	0.008853	22.560791
34.508282	0.008953	22.560645
34.558743	0.009063	22.560986
34.609100	0.009177	22.560156
34.659618	0.009293	22.558740
34.709953	0.009408	22.560596
34.760323	0.009525	22.563574
34.810654	0.009647	22.556787
34.861061	0.009768	22.563574
34.911392	0.009892	22.557715
34.961758	0.010020	22.558789
35.007545	0.010134	22.568018
35.057823	0.010267	22.555859
35.108231	0.010393	22.559961
35.158577	0.010527	22.565039
35.208881	0.010662	22.570557
35.259457	0.010800	22.560498
35.309860	0.010936	22.559375
35.360188	0.011080	22.560010
35.410584	0.011219	22.555371
35.460812	0.011365	22.566992
35.506611	0.011498	22.553857
