Voltage	Current	Temperature
33.011608	0.006256	22.539209
33.062233	0.006329	22.531982
33.112652	0.006401	22.527441
33.163059	0.006480	22.540674
33.213428	0.006556	22.534033
33.263870	0.006637	22.535156
33.314285	0.006717	22.533008
33.364685	0.006801	22.533105
33.415127	0.006877	22.535937
33.465435	0.006962	22.529688
33.511475	0.007036	22.534277
33.561897	0.007122	22.523975
33.612335	0.007210	22.527490
33.662758	0.007298	22.538525
33.713119	0.007384	22.534375
33.763534	0.007474	22.530029
33.813950	0.007566	22.524609
33.864361	0.007656	22.531592
33.914749	0.007751	22.528125
33.965141	0.007848	22.528857
34.010952	0.007935	22.532324
34.061359	0.008031	22.543750
34.111618	0.008129	22.534082
34.162048	0.008227	22.538916
34.212368	0.008326	22.529834
34.262829	0.008438	22.543457
34.313232	0.008542	22.531543
34.363495	0.008650	22.521533
34.414017	0.008755	22.530322
34.464424	0.008863	22.535547
34.510155	0.008963	22.540869
34.560581	0.009070	22.528760
34.611008	0.009184	22.540039
34.661522	0.009305	22.527148
34.711887	0.009417	22.531934
34.762287	0.009538	22.532275
34.812656	0.009657	22.524316
34.863049	0.009781	22.527490
34.913410	0.009901	22.527979
34.963837	0.010031	22.537354
35.009644	0.010148	22.533691
35.059959	0.010274	22.532764
35.110409	0.010407	22.550195
35.160732	0.010542	22.538379
35.211124	0.010670	22.525391
35.261669	0.010814	22.533203
35.312077	0.010944	22.538623
35.362484	0.011088	22.525928
35.412876	0.011234	22.529346
35.463177	0.011379	22.517187
35.509018	0.011512	22.526318
