Voltage	Current	Temperature
33.010712	0.006235	22.481543
33.061264	0.006309	22.478662
33.111717	0.006387	22.478809
33.162079	0.006461	22.477100
33.212517	0.006535	22.482080
33.262821	0.006613	22.478711
33.313351	0.006693	22.478418
33.363769	0.006774	22.474658
33.414108	0.006856	22.488428
33.464481	0.006940	22.485156
33.510487	0.007012	22.474561
33.560928	0.007101	22.470996
33.611301	0.007187	22.473779
33.661701	0.007269	22.483936
33.712082	0.007358	22.483203
33.762493	0.007452	22.488623
33.812889	0.007542	22.485205
33.863270	0.007638	22.487305
33.913612	0.007730	22.480469
33.964066	0.007821	22.486377
34.009865	0.007914	22.484863
34.060177	0.008006	22.485352
34.110462	0.008101	22.483838
34.160832	0.008205	22.484131
34.211227	0.008302	22.476709
34.261677	0.008404	22.480371
34.312004	0.008511	22.476123
34.362358	0.008614	22.475684
34.412804	0.008725	22.493408
34.463184	0.008831	22.483350
34.508904	0.008930	22.484326
34.559368	0.009045	22.491943
34.609657	0.009160	22.477881
34.660164	0.009269	22.485889
34.710598	0.009385	22.483936
34.760998	0.009504	22.478516
34.811321	0.009622	22.489404
34.861687	0.009748	22.492920
34.912064	0.009867	22.483545
34.962437	0.009991	22.478223
35.008171	0.010106	22.497168
35.058540	0.010236	22.485889
35.108906	0.010365	22.491602
35.159241	0.010503	22.485156
35.209598	0.010632	22.492578
35.260147	0.010772	22.490332
35.310535	0.010909	22.479199
35.360886	0.011050	22.477832
35.411278	0.011189	22.484912
35.461506	0.011336	22.482910
35.507324	0.011468	22.485156
