Voltage	Current	Temperature
33.010422	0.006244	22.534766
33.061119	0.006318	22.535693
33.111496	0.006392	22.538965
33.161945	0.006464	22.523682
33.212322	0.006547	22.519727
33.262665	0.006620	22.527393
33.313129	0.006704	22.521191
33.363453	0.006784	22.532031
33.413910	0.006865	22.531885
33.464249	0.006949	22.524414
33.510189	0.007023	22.536768
33.560650	0.007110	22.525000
33.611023	0.007194	22.536865
33.661457	0.007278	22.527051
33.711842	0.007371	22.540137
33.762177	0.007466	22.534521
33.812550	0.007549	22.533984
33.862984	0.007643	22.528711
33.913338	0.007735	22.532715
33.963799	0.007830	22.539307
34.009518	0.007919	22.530811
34.059875	0.008015	22.530029
34.110184	0.008111	22.525244
34.160576	0.008215	22.532227
34.210934	0.008316	22.533594
34.261360	0.008418	22.533008
34.311733	0.008523	22.537158
34.361984	0.008629	22.535400
34.412407	0.008737	22.535547
34.462818	0.008845	22.533740
34.508537	0.008943	22.530078
34.558983	0.009057	22.533594
34.609318	0.009171	22.533789
34.659794	0.009286	22.527051
34.710232	0.009402	22.529004
34.760582	0.009519	22.524268
34.810997	0.009644	22.531592
34.861362	0.009760	22.535010
34.911621	0.009887	22.530322
34.961964	0.010010	22.532178
35.007805	0.010125	22.530713
35.058090	0.010253	22.532812
35.108456	0.010385	22.533301
35.158806	0.010516	22.527686
35.209118	0.010651	22.528271
35.259720	0.010788	22.537988
35.310082	0.010930	22.539062
35.360477	0.011068	22.531152
35.410763	0.011209	22.532178
35.461136	0.011352	22.536523
35.506878	0.011488	22.534082
