Voltage	Current	Temperature
33.010300	0.006290	22.747021
33.060898	0.006363	22.748145
33.111351	0.006440	22.746924
33.161716	0.006518	22.751953
33.212109	0.006593	22.754248
33.262447	0.006673	22.748633
33.312885	0.006760	22.758594
33.363354	0.006835	22.758350
33.413769	0.006917	22.751221
33.464130	0.007001	22.750049
33.510140	0.007082	22.746436
33.560509	0.007165	22.752539
33.610893	0.007253	22.751221
33.661362	0.007340	22.754590
33.711716	0.007429	22.759326
33.762104	0.007517	22.752002
33.812447	0.007611	22.759473
33.862884	0.007705	22.749316
33.913227	0.007798	22.743652
33.963615	0.007892	22.748633
34.009449	0.007984	22.752246
34.059765	0.008081	22.750439
34.110123	0.008179	22.752881
34.160461	0.008283	22.756299
34.210850	0.008383	22.750781
34.261231	0.008487	22.745557
34.311665	0.008594	22.754199
34.361889	0.008700	22.747461
34.412323	0.008811	22.755615
34.462723	0.008917	22.751562
34.508423	0.009017	22.747266
34.558865	0.009134	22.742236
34.609234	0.009248	22.752734
34.659744	0.009365	22.739746
34.710167	0.009483	22.751172
34.760502	0.009600	22.750586
34.810860	0.009723	22.744922
34.861225	0.009847	22.741553
34.911552	0.009968	22.749854
34.961845	0.010097	22.753174
35.007675	0.010213	22.754785
35.058003	0.010341	22.745557
35.108387	0.010475	22.746631
35.158756	0.010603	22.747119
35.209084	0.010742	22.747656
35.259644	0.010882	22.746582
35.310089	0.011020	22.749365
35.360416	0.011163	22.748877
35.410805	0.011306	22.753662
35.461067	0.011448	22.742090
35.506886	0.011582	22.746533
