Voltage	Current	Temperature
33.011196	0.006228	22.470557
33.061821	0.006307	22.453369
33.112328	0.006380	22.460400
33.162674	0.006457	22.453271
33.213024	0.006533	22.465723
33.263439	0.006608	22.465771
33.313892	0.006686	22.470996
33.364262	0.006774	22.471240
33.414639	0.006850	22.451758
33.464981	0.006934	22.460986
33.511013	0.007014	22.464746
33.561417	0.007099	22.457959
33.611824	0.007180	22.457373
33.662270	0.007267	22.455225
33.712585	0.007358	22.461426
33.763016	0.007449	22.455762
33.813370	0.007535	22.458887
33.863777	0.007627	22.457031
33.914101	0.007725	22.452588
33.964508	0.007817	22.458643
34.010376	0.007908	22.461865
34.060719	0.008003	22.461523
34.111103	0.008097	22.455811
34.161449	0.008203	22.467578
34.211796	0.008298	22.457324
34.262249	0.008404	22.460303
34.312607	0.008509	22.454395
34.362961	0.008612	22.448535
34.413418	0.008718	22.461719
34.463791	0.008829	22.456738
34.509552	0.008932	22.460156
34.560066	0.009035	22.471729
34.610329	0.009152	22.459082
34.660847	0.009266	22.470166
34.711185	0.009385	22.462061
34.761604	0.009504	22.462793
34.811962	0.009623	22.466162
34.862362	0.009742	22.468457
34.912708	0.009868	22.453809
34.963032	0.009987	22.468457
35.008896	0.010106	22.454980
35.059162	0.010234	22.453174
35.109592	0.010362	22.454736
35.160000	0.010496	22.457031
35.210304	0.010634	22.463232
35.260956	0.010769	22.458936
35.311298	0.010907	22.462402
35.361660	0.011047	22.459082
35.412064	0.011187	22.464600
35.462337	0.011333	22.461182
35.508160	0.011463	22.454639
