Voltage	Current	Temperature
33.011093	0.006225	22.458350
33.061756	0.006301	22.460107
33.112293	0.006381	22.460156
33.162632	0.006450	22.471387
33.213062	0.006534	22.470215
33.263348	0.006608	22.466406
33.313816	0.006688	22.479834
33.364231	0.006772	22.468750
33.414631	0.006852	22.466406
33.465019	0.006938	22.468262
33.511009	0.007010	22.482422
33.561497	0.007097	22.472949
33.611793	0.007183	22.467773
33.662266	0.007270	22.464941
33.712704	0.007359	22.461670
33.763046	0.007442	22.457715
33.813374	0.007537	22.469141
33.863853	0.007630	22.476807
33.914188	0.007721	22.470068
33.964653	0.007821	22.463672
34.010426	0.007907	22.475781
34.060749	0.007997	22.470020
34.111118	0.008098	22.465381
34.161495	0.008197	22.473730
34.211971	0.008301	22.466650
34.262360	0.008404	22.464502
34.312672	0.008502	22.460693
34.362938	0.008609	22.461475
34.413422	0.008716	22.467578
34.463795	0.008832	22.463379
34.509552	0.008932	22.464697
34.560043	0.009036	22.454492
34.610386	0.009150	22.468701
34.660851	0.009271	22.463086
34.711311	0.009385	22.462451
34.761643	0.009503	22.466504
34.812008	0.009622	22.464551
34.862434	0.009739	22.471045
34.912731	0.009863	22.467236
34.963188	0.009989	22.458154
35.008972	0.010104	22.465820
35.059261	0.010237	22.464209
35.109692	0.010365	22.471826
35.159988	0.010499	22.460889
35.210419	0.010630	22.468311
35.260979	0.010768	22.469531
35.311375	0.010906	22.464502
35.361717	0.011049	22.463770
35.412087	0.011189	22.453613
35.462402	0.011331	22.471045
35.508221	0.011463	22.464160
