Voltage	Current	Temperature
33.011013	0.006231	22.461328
33.061665	0.006302	22.458545
33.112141	0.006383	22.459277
33.162506	0.006453	22.450586
33.212906	0.006532	22.463086
33.263279	0.006613	22.460254
33.313763	0.006693	22.462549
33.364140	0.006771	22.461816
33.414551	0.006852	22.457959
33.464874	0.006939	22.455127
33.510880	0.007012	22.462646
33.561249	0.007096	22.457324
33.611683	0.007181	22.458740
33.662128	0.007273	22.454346
33.712509	0.007360	22.461084
33.762940	0.007449	22.462939
33.813229	0.007539	22.455371
33.863686	0.007631	22.462402
33.914062	0.007723	22.454492
33.964455	0.007816	22.456689
34.010288	0.007902	22.458105
34.060589	0.007998	22.463525
34.110897	0.008094	22.449072
34.161274	0.008201	22.456494
34.211697	0.008302	22.460449
34.262058	0.008408	22.452344
34.312519	0.008506	22.460156
34.362736	0.008611	22.460107
34.413292	0.008721	22.457520
34.463654	0.008829	22.454102
34.509346	0.008928	22.445996
34.559811	0.009039	22.452002
34.610180	0.009153	22.467090
34.660713	0.009269	22.456055
34.711056	0.009384	22.453516
34.761509	0.009505	22.452539
34.811794	0.009621	22.456982
34.862305	0.009740	22.466406
34.912525	0.009866	22.459424
34.962944	0.009992	22.459961
35.008751	0.010108	22.457422
35.059029	0.010233	22.455371
35.109413	0.010365	22.460205
35.159786	0.010500	22.456982
35.210152	0.010633	22.462549
35.260723	0.010765	22.460547
35.311214	0.010907	22.460400
35.361485	0.011044	22.455518
35.411812	0.011188	22.456006
35.462189	0.011331	22.452441
35.507935	0.011461	22.460010
