Voltage	Current	Temperature
33.010990	0.006231	22.468848
33.061558	0.006303	22.460742
33.112076	0.006378	22.453467
33.162476	0.006452	22.454883
33.212910	0.006532	22.461328
33.263248	0.006613	22.455518
33.313702	0.006692	22.452637
33.364082	0.006771	22.460791
33.414482	0.006851	22.460693
33.464886	0.006934	22.462744
33.510830	0.007011	22.452148
33.561260	0.007095	22.466846
33.611622	0.007180	22.467529
33.662094	0.007270	22.467334
33.712502	0.007356	22.459863
33.762932	0.007448	22.460986
33.813221	0.007535	22.451953
33.863678	0.007628	22.459668
33.914020	0.007718	22.463672
33.964451	0.007816	22.453467
34.010246	0.007904	22.458984
34.060581	0.008004	22.456152
34.110916	0.008096	22.452588
34.161316	0.008201	22.455957
34.211697	0.008300	22.456250
34.262119	0.008402	22.449121
34.312473	0.008506	22.454980
34.362801	0.008615	22.456445
34.413204	0.008720	22.454102
34.463631	0.008827	22.453467
34.509346	0.008928	22.455322
34.559826	0.009041	22.455127
34.610203	0.009154	22.458594
34.660614	0.009264	22.455469
34.711094	0.009384	22.447217
34.761486	0.009499	22.457373
34.811829	0.009620	22.452295
34.862240	0.009744	22.457324
34.912605	0.009863	22.453857
34.962952	0.009990	22.453320
35.008747	0.010102	22.450098
35.059097	0.010235	22.459033
35.109493	0.010362	22.451953
35.159847	0.010492	22.459277
35.210152	0.010628	22.458350
35.260738	0.010768	22.457031
35.311142	0.010910	22.455859
35.361481	0.011047	22.453809
35.411873	0.011189	22.457812
35.462158	0.011332	22.454590
35.508022	0.011463	22.449902
