Voltage	Current	Temperature
33.010345	0.006248	22.570508
33.060982	0.006321	22.563086
33.111416	0.006398	22.560303
33.161846	0.006475	22.557910
33.212189	0.006551	22.568799
33.262531	0.006632	22.575049
33.313004	0.006710	22.565820
33.363422	0.006790	22.563428
33.413822	0.006872	22.569824
33.464211	0.006955	22.563818
33.510189	0.007028	22.556494
33.560581	0.007114	22.562305
33.610912	0.007204	22.574707
33.661430	0.007289	22.554687
33.711708	0.007379	22.567383
33.762150	0.007469	22.565332
33.812420	0.007561	22.566211
33.862938	0.007654	22.561377
33.913269	0.007746	22.566846
33.963692	0.007838	22.572021
34.009453	0.007933	22.571777
34.059776	0.008024	22.572559
34.110138	0.008124	22.567432
34.160480	0.008221	22.560742
34.210892	0.008323	22.562012
34.261291	0.008431	22.568945
34.311684	0.008533	22.571973
34.361984	0.008638	22.565527
34.412399	0.008744	22.571973
34.462753	0.008848	22.577148
34.508465	0.008953	22.574268
34.558929	0.009063	22.572021
34.609276	0.009180	22.581104
34.659752	0.009296	22.560742
34.710175	0.009410	22.573047
34.760517	0.009535	22.551807
34.810875	0.009655	22.570410
34.861275	0.009773	22.568262
34.911552	0.009895	22.562549
34.961883	0.010022	22.558594
35.007751	0.010140	22.575928
35.058075	0.010266	22.578564
35.108444	0.010397	22.557959
35.158806	0.010531	22.573145
35.209110	0.010666	22.567529
35.259716	0.010798	22.566309
35.310078	0.010941	22.567676
35.360348	0.011083	22.565234
35.410747	0.011221	22.569043
35.461010	0.011369	22.570166
35.506763	0.011501	22.564941
