Voltage	Current	Temperature
33.010326	0.006253	22.585791
33.060940	0.006324	22.585059
33.111347	0.006400	22.590332
33.161739	0.006481	22.599219
33.212112	0.006556	22.587598
33.262512	0.006632	22.595801
33.312958	0.006715	22.585645
33.363384	0.006795	22.580225
33.413708	0.006876	22.595361
33.464081	0.006964	22.594531
33.510033	0.007038	22.592529
33.560440	0.007120	22.586621
33.610825	0.007209	22.591162
33.661274	0.007294	22.591699
33.711643	0.007383	22.587744
33.762047	0.007475	22.586670
33.812397	0.007568	22.588818
33.862793	0.007666	22.587646
33.913189	0.007752	22.589600
33.963570	0.007849	22.587891
34.009399	0.007936	22.592969
34.059727	0.008033	22.583789
34.110073	0.008131	22.587598
34.160416	0.008229	22.593506
34.210739	0.008330	22.591699
34.261120	0.008436	22.590527
34.311497	0.008539	22.581934
34.361759	0.008644	22.580420
34.412235	0.008753	22.592139
34.462593	0.008863	22.592383
34.508369	0.008963	22.589941
34.558701	0.009076	22.597021
34.609100	0.009190	22.587158
34.659546	0.009306	22.595264
34.709972	0.009419	22.592236
34.760368	0.009542	22.589600
34.810665	0.009665	22.588477
34.861107	0.009781	22.588770
34.911346	0.009904	22.588916
34.961750	0.010029	22.595459
35.007599	0.010151	22.594287
35.057846	0.010274	22.595264
35.108219	0.010412	22.592676
35.158611	0.010538	22.586670
35.208962	0.010676	22.589209
35.259525	0.010810	22.587256
35.309826	0.010951	22.583594
35.360207	0.011094	22.589795
35.410545	0.011230	22.591113
35.460876	0.011378	22.591553
35.506580	0.011513	22.594775
