Voltage	Current	Temperature
33.008671	0.006294	22.768457
33.059250	0.006368	22.768311
33.109699	0.006442	22.771680
33.159950	0.006522	22.772559
33.210381	0.006595	22.770166
33.260658	0.006679	22.767578
33.311089	0.006759	22.761719
33.361481	0.006841	22.762988
33.411896	0.006920	22.777344
33.462219	0.007006	22.760107
33.508190	0.007078	22.764453
33.558533	0.007170	22.763867
33.608894	0.007254	22.773584
33.659386	0.007341	22.769629
33.709648	0.007431	22.763086
33.760033	0.007521	22.767139
33.810364	0.007612	22.759326
33.860767	0.007707	22.767334
33.911049	0.007803	22.763232
33.961479	0.007896	22.762891
34.007252	0.007983	22.772021
34.057541	0.008085	22.755176
34.107834	0.008177	22.761914
34.158203	0.008280	22.764648
34.208458	0.008383	22.759180
34.258934	0.008487	22.761475
34.309250	0.008596	22.772607
34.359482	0.008701	22.760254
34.409931	0.008808	22.757227
34.460217	0.008917	22.765332
34.505966	0.009017	22.764746
34.556389	0.009134	22.757471
34.606693	0.009246	22.775488
34.657135	0.009364	22.775195
34.707512	0.009483	22.762012
34.757839	0.009605	22.766650
34.808140	0.009722	22.763965
34.858517	0.009842	22.753516
34.908787	0.009967	22.764941
34.959099	0.010093	22.755713
35.004868	0.010211	22.771777
35.055145	0.010340	22.755811
35.105522	0.010472	22.767578
35.155830	0.010606	22.767187
35.206097	0.010737	22.768213
35.256584	0.010878	22.761572
35.306999	0.011018	22.759766
35.357273	0.011160	22.771973
35.407616	0.011306	22.764844
35.457867	0.011449	22.770459
35.503616	0.011584	22.769824
