Voltage	Current	Temperature
33.010822	0.006224	22.453857
33.061485	0.006304	22.453613
33.111935	0.006379	22.464844
33.162323	0.006455	22.450293
33.212692	0.006533	22.451318
33.263020	0.006615	22.455176
33.313484	0.006689	22.461475
33.363861	0.006772	22.448437
33.414284	0.006855	22.456006
33.464726	0.006933	22.451465
33.510651	0.007012	22.445264
33.561142	0.007099	22.462012
33.611504	0.007181	22.461035
33.661945	0.007268	22.456348
33.712288	0.007353	22.458008
33.762737	0.007446	22.462402
33.813080	0.007537	22.466113
33.863415	0.007629	22.454297
33.913834	0.007718	22.452637
33.964325	0.007818	22.465869
34.010029	0.007904	22.459082
34.060379	0.007999	22.463135
34.110725	0.008100	22.456885
34.161083	0.008200	22.460400
34.211506	0.008299	22.460742
34.261887	0.008404	22.463184
34.312279	0.008506	22.447412
34.362553	0.008609	22.464062
34.413078	0.008719	22.453467
34.463402	0.008827	22.460547
34.509152	0.008930	22.467334
34.559677	0.009037	22.448730
34.609955	0.009148	22.457764
34.660438	0.009268	22.457178
34.710792	0.009387	22.462158
34.761238	0.009502	22.450684
34.811585	0.009623	22.458447
34.862030	0.009743	22.456006
34.912334	0.009862	22.451953
34.962692	0.009987	22.451221
35.008514	0.010103	22.458447
35.058800	0.010229	22.455225
35.109234	0.010362	22.452734
35.159569	0.010492	22.459619
35.209950	0.010633	22.460742
35.260433	0.010765	22.463525
35.310871	0.010903	22.460889
35.361214	0.011046	22.448828
35.411583	0.011187	22.447461
35.461918	0.011330	22.451172
35.507713	0.011464	22.458350
