Voltage	Current	Temperature
33.011845	0.006217	22.385303
33.062553	0.006291	22.393604
33.112988	0.006368	22.375391
33.163345	0.006448	22.390625
33.213856	0.006528	22.385986
33.264175	0.006600	22.382568
33.314632	0.006678	22.385010
33.365108	0.006757	22.385889
33.415379	0.006843	22.380322
33.465809	0.006928	22.382715
33.511841	0.006999	22.383887
33.562218	0.007083	22.384277
33.612682	0.007172	22.374316
33.663212	0.007260	22.389893
33.713524	0.007340	22.383154
33.763981	0.007433	22.386719
33.814369	0.007525	22.391064
33.864792	0.007608	22.384863
33.915131	0.007703	22.391260
33.965534	0.007801	22.388428
34.011333	0.007891	22.384668
34.061687	0.007987	22.380908
34.112099	0.008086	22.378125
34.162479	0.008184	22.377393
34.212845	0.008282	22.372607
34.263313	0.008389	22.381006
34.313705	0.008484	22.373779
34.363972	0.008599	22.371143
34.414501	0.008703	22.380078
34.464871	0.008814	22.391992
34.510609	0.008911	22.373242
34.561115	0.009023	22.384326
34.611462	0.009135	22.377148
34.661926	0.009252	22.382520
34.712406	0.009365	22.378320
34.762810	0.009487	22.370996
34.813156	0.009607	22.363232
34.863640	0.009724	22.387500
34.913959	0.009850	22.375146
34.964306	0.009973	22.377881
35.010174	0.010088	22.380811
35.060482	0.010215	22.380713
35.110870	0.010348	22.373291
35.161293	0.010473	22.364258
35.211609	0.010615	22.375781
35.262257	0.010747	22.389893
35.312672	0.010884	22.373437
35.363060	0.011028	22.382227
35.413483	0.011164	22.391211
35.463753	0.011310	22.380469
35.509609	0.011443	22.388916
