Voltage	Current	Temperature
33.009994	0.006291	22.771045
33.060680	0.006363	22.761279
33.111061	0.006445	22.759619
33.161442	0.006518	22.776367
33.211830	0.006600	22.756592
33.262188	0.006679	22.760645
33.312660	0.006761	22.764404
33.363064	0.006842	22.768018
33.413471	0.006922	22.772900
33.463856	0.007004	22.767090
33.509762	0.007088	22.760742
33.560158	0.007167	22.770215
33.610550	0.007257	22.761572
33.661099	0.007346	22.765723
33.711395	0.007435	22.766699
33.761799	0.007529	22.770166
33.812118	0.007616	22.764355
33.862518	0.007711	22.766504
33.912891	0.007803	22.768213
33.963287	0.007898	22.760498
34.009079	0.007985	22.765625
34.059391	0.008084	22.762402
34.109665	0.008181	22.762305
34.160076	0.008281	22.764844
34.210426	0.008388	22.764209
34.260845	0.008492	22.762988
34.311214	0.008594	22.761865
34.361515	0.008704	22.765967
34.411900	0.008809	22.766455
34.462257	0.008919	22.760449
34.507996	0.009026	22.766797
34.558433	0.009133	22.772461
34.608749	0.009249	22.764258
34.659225	0.009366	22.765186
34.709587	0.009481	22.764111
34.760010	0.009601	22.764893
34.810322	0.009729	22.763574
34.860725	0.009843	22.767920
34.911068	0.009971	22.771631
34.961410	0.010100	22.768359
35.007217	0.010215	22.759326
35.057434	0.010348	22.773975
35.107864	0.010481	22.765186
35.158241	0.010611	22.763086
35.208565	0.010746	22.768115
35.259152	0.010886	22.768994
35.309498	0.011024	22.774463
35.359829	0.011170	22.773047
35.410171	0.011313	22.758203
35.460472	0.011457	22.760547
35.506252	0.011590	22.766602
