Voltage	Current	Temperature
33.011154	0.006231	22.460059
33.061832	0.006300	22.459717
33.112282	0.006381	22.458252
33.162636	0.006456	22.465039
33.213070	0.006534	22.461816
33.263432	0.006614	22.465283
33.313888	0.006690	22.457129
33.364315	0.006771	22.471484
33.414700	0.006854	22.458398
33.465076	0.006936	22.463867
33.511024	0.007012	22.458789
33.561462	0.007094	22.456934
33.611881	0.007182	22.448926
33.662334	0.007266	22.468018
33.712704	0.007357	22.458154
33.763138	0.007451	22.459180
33.813431	0.007539	22.462158
33.863911	0.007628	22.463623
33.914261	0.007723	22.463525
33.964691	0.007815	22.460693
34.010460	0.007900	22.450879
34.060818	0.008000	22.471338
34.111153	0.008095	22.459473
34.161568	0.008198	22.453271
34.211975	0.008302	22.464209
34.262341	0.008400	22.453564
34.312759	0.008507	22.460840
34.362961	0.008609	22.454492
34.413506	0.008717	22.448877
34.463787	0.008825	22.465137
34.509628	0.008925	22.459277
34.560097	0.009035	22.461377
34.610432	0.009147	22.473389
34.660881	0.009265	22.466406
34.711327	0.009384	22.457617
34.761734	0.009504	22.457764
34.812111	0.009623	22.457666
34.862522	0.009739	22.463184
34.912842	0.009865	22.466064
34.963200	0.009988	22.456396
35.009110	0.010103	22.454297
35.059372	0.010233	22.466162
35.109730	0.010368	22.460986
35.160133	0.010496	22.466016
35.210453	0.010629	22.463770
35.261047	0.010769	22.452979
35.311504	0.010904	22.465234
35.361839	0.011042	22.465039
35.412174	0.011188	22.464258
35.462517	0.011328	22.461963
35.508308	0.011465	22.473096
