Voltage	Current	Temperature
33.011154	0.006240	22.511084
33.061695	0.006312	22.516113
33.112236	0.006391	22.528369
33.162640	0.006463	22.520361
33.212967	0.006542	22.510742
33.263329	0.006616	22.511084
33.313766	0.006702	22.510352
33.364201	0.006779	22.506934
33.414539	0.006858	22.508984
33.464943	0.006944	22.505420
33.510956	0.007022	22.520898
33.561359	0.007107	22.508496
33.611790	0.007195	22.501611
33.662235	0.007279	22.514551
33.712536	0.007367	22.507959
33.762966	0.007458	22.506299
33.813389	0.007546	22.514551
33.863789	0.007635	22.511621
33.914181	0.007733	22.513037
33.964638	0.007829	22.508643
34.010365	0.007915	22.520117
34.060715	0.008009	22.512793
34.111080	0.008110	22.516309
34.161461	0.008206	22.509961
34.211815	0.008311	22.515186
34.262287	0.008412	22.521875
34.312664	0.008516	22.517187
34.362949	0.008627	22.513525
34.413372	0.008733	22.518359
34.463730	0.008840	22.508350
34.509499	0.008939	22.524512
34.559906	0.009050	22.518457
34.610264	0.009165	22.515283
34.660816	0.009283	22.513672
34.711247	0.009399	22.512695
34.761620	0.009514	22.519238
34.811935	0.009635	22.516602
34.862408	0.009752	22.510889
34.912762	0.009883	22.503760
34.963074	0.010007	22.506543
35.008869	0.010120	22.510498
35.059223	0.010247	22.514160
35.109596	0.010383	22.509180
35.160023	0.010513	22.524121
35.210319	0.010645	22.520312
35.260834	0.010779	22.513281
35.311337	0.010920	22.519629
35.361618	0.011063	22.522266
35.412041	0.011205	22.518652
35.462318	0.011355	22.522314
35.508164	0.011484	22.516406
