Voltage	Current	Temperature
33.010841	0.006243	22.511914
33.061516	0.006319	22.518066
33.111954	0.006386	22.523828
33.162331	0.006462	22.514111
33.212708	0.006544	22.514160
33.263092	0.006621	22.526709
33.313496	0.006702	22.520947
33.363941	0.006782	22.523096
33.414375	0.006859	22.508252
33.464748	0.006946	22.525684
33.510776	0.007023	22.521191
33.561123	0.007107	22.512598
33.611557	0.007193	22.513574
33.662022	0.007278	22.520264
33.712391	0.007367	22.519043
33.762848	0.007458	22.514648
33.813156	0.007546	22.525537
33.863563	0.007643	22.519922
33.913963	0.007731	22.527197
33.964374	0.007832	22.517334
34.010109	0.007916	22.518652
34.060501	0.008012	22.514307
34.110863	0.008112	22.516748
34.161213	0.008213	22.516260
34.211571	0.008314	22.515771
34.262020	0.008414	22.517139
34.312447	0.008520	22.527832
34.362640	0.008627	22.519531
34.413162	0.008733	22.513330
34.463490	0.008834	22.519824
34.509228	0.008943	22.528418
34.559731	0.009053	22.526709
34.610050	0.009169	22.516211
34.660568	0.009283	22.523730
34.710957	0.009399	22.526074
34.761372	0.009517	22.512451
34.811703	0.009635	22.512598
34.862164	0.009756	22.522217
34.912445	0.009879	22.518457
34.962818	0.010002	22.513574
35.008640	0.010119	22.525244
35.058960	0.010251	22.514746
35.109371	0.010382	22.515479
35.159756	0.010513	22.521143
35.210072	0.010650	22.514746
35.260712	0.010784	22.508154
35.311028	0.010922	22.520801
35.361370	0.011061	22.518555
35.411804	0.011203	22.515479
35.462071	0.011347	22.512061
35.507862	0.011485	22.509424
