Voltage	Current	Temperature
33.011841	0.006267	22.547168
33.062466	0.006339	22.545557
33.112904	0.006418	22.537695
33.163307	0.006493	22.546826
33.213730	0.006571	22.546729
33.264072	0.006648	22.537451
33.314568	0.006726	22.554932
33.364994	0.006808	22.538232
33.415428	0.006891	22.550195
33.465836	0.006975	22.544287
33.511799	0.007050	22.546777
33.562298	0.007139	22.552686
33.612698	0.007221	22.553955
33.663113	0.007311	22.538574
33.713524	0.007399	22.538916
33.763935	0.007489	22.555420
33.814289	0.007580	22.548682
33.864735	0.007674	22.548389
33.915104	0.007764	22.546338
33.965550	0.007863	22.545557
34.011398	0.007951	22.538281
34.061791	0.008046	22.539502
34.112076	0.008145	22.540088
34.162510	0.008245	22.543652
34.212917	0.008348	22.539893
34.263275	0.008451	22.550977
34.313713	0.008555	22.534131
34.363972	0.008660	22.539941
34.414532	0.008770	22.534619
34.464882	0.008879	22.544336
34.510658	0.008981	22.537598
34.561127	0.009092	22.533203
34.611477	0.009203	22.538477
34.661964	0.009319	22.533008
34.712357	0.009436	22.543604
34.762814	0.009554	22.534424
34.813187	0.009675	22.540088
34.863594	0.009799	22.539453
34.913914	0.009920	22.547754
34.964302	0.010051	22.550000
35.010101	0.010162	22.530420
35.060478	0.010290	22.541943
35.110928	0.010422	22.534912
35.161331	0.010556	22.541211
35.211685	0.010690	22.543848
35.262310	0.010826	22.541016
35.312725	0.010965	22.530127
35.363098	0.011105	22.537012
35.413547	0.011250	22.533057
35.463791	0.011394	22.537402
35.509644	0.011529	22.536963
