Voltage	Current	Temperature
33.011810	0.006244	22.478320
33.062542	0.006316	22.480859
33.113056	0.006399	22.470654
33.163399	0.006471	22.479541
33.213783	0.006551	22.475098
33.264153	0.006629	22.474316
33.314583	0.006705	22.473389
33.365086	0.006787	22.469141
33.415493	0.006872	22.480811
33.465935	0.006955	22.475635
33.511917	0.007033	22.488330
33.562332	0.007114	22.472852
33.612740	0.007198	22.460449
33.663223	0.007285	22.467627
33.713570	0.007376	22.477441
33.764042	0.007466	22.470215
33.814343	0.007553	22.477393
33.864784	0.007649	22.477295
33.915207	0.007744	22.469287
33.965702	0.007840	22.467480
34.011475	0.007924	22.470557
34.061802	0.008023	22.471045
34.112160	0.008118	22.479688
34.162514	0.008221	22.487500
34.212997	0.008323	22.473633
34.263397	0.008427	22.470508
34.313797	0.008526	22.474561
34.364044	0.008637	22.469580
34.414532	0.008746	22.470898
34.464931	0.008854	22.478809
34.510674	0.008950	22.469189
34.561070	0.009059	22.481396
34.611504	0.009176	22.478613
34.662025	0.009291	22.475146
34.712421	0.009412	22.479785
34.762814	0.009521	22.470166
34.813221	0.009648	22.473779
34.863724	0.009764	22.473437
34.914036	0.009887	22.470850
34.964443	0.010010	22.475146
35.010239	0.010131	22.474463
35.060558	0.010263	22.470264
35.111034	0.010389	22.469922
35.161385	0.010522	22.468311
35.211784	0.010654	22.470215
35.262394	0.010790	22.470703
35.312809	0.010930	22.466162
35.363197	0.011070	22.468164
35.413559	0.011213	22.468994
35.463898	0.011359	22.471045
35.509720	0.011492	22.476709
