Voltage	Current	Temperature
33.010681	0.006230	22.469922
33.061340	0.006305	22.463184
33.111729	0.006385	22.460889
33.162159	0.006452	22.463525
33.212559	0.006530	22.467871
33.262898	0.006614	22.464648
33.313404	0.006693	22.464990
33.363792	0.006773	22.451758
33.414192	0.006855	22.460791
33.464535	0.006935	22.462988
33.510513	0.007014	22.461816
33.560947	0.007100	22.467334
33.611309	0.007185	22.459766
33.661777	0.007268	22.459619
33.712147	0.007360	22.468945
33.762497	0.007445	22.462695
33.812885	0.007536	22.462549
33.863209	0.007630	22.467334
33.913685	0.007722	22.476025
33.964157	0.007814	22.471338
34.009892	0.007904	22.451953
34.060196	0.007998	22.467139
34.110550	0.008099	22.458496
34.160915	0.008196	22.465918
34.211323	0.008300	22.461963
34.261730	0.008401	22.474170
34.312118	0.008504	22.457471
34.362358	0.008611	22.462012
34.412823	0.008719	22.450830
34.463200	0.008825	22.458447
34.508961	0.008927	22.458740
34.559418	0.009038	22.459082
34.609730	0.009148	22.466504
34.660240	0.009264	22.455518
34.710621	0.009381	22.453613
34.761013	0.009500	22.459277
34.811378	0.009616	22.468066
34.861759	0.009741	22.461768
34.912132	0.009863	22.459668
34.962448	0.009988	22.465869
35.008266	0.010098	22.465967
35.058582	0.010228	22.464160
35.108936	0.010358	22.457227
35.159344	0.010494	22.463379
35.209675	0.010626	22.462012
35.260216	0.010766	22.463770
35.310654	0.010900	22.467383
35.360966	0.011040	22.461914
35.411327	0.011188	22.464648
35.461662	0.011330	22.473291
35.507461	0.011464	22.465088
